frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
95,14.47594690322876,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33296881921478216,0.9599465645035713,-0.7390122424214159,-0.45126618171969407,-0.4347899161232184,0.5328770057670119,0.5686463389475718,1,-0.4037404997659034,0.9761404177392071,-0.7851547212164778,-0.009646533792042283,0.9937897212787482,-0.10773362343583559,-0.02612279938851785,-0.33546095056321446,0.9611866574996625,-0.7889346967952066,-0.45126618171969407,-0.4347899161232184,0.5328770057670119,0.5686463389475718,,,,,,,,-0.3454294759569436,0.9661470294840273,-0.9886245142903691,-0.45126618171969407,-0.4347899161232184,0.5328770057670119,0.5686463389475718,-0.3454294759569436,0.9661470294840273,-0.9886245142903691,-0.45126618171969407,-0.4347899161232184,0.5328770057670119,0.5686463389475718,pelvis,1,4,0.062113610312373606,0.9325875577879575,-0.18903497343336687,-0.3317876598305951,-0.14295200858200155,0.004040164643609556,0.9324512582951247,-0.21463312414738525,-0.9766008215343692,-0.01354464459217453,0.049842626968645894,-0.024801859921824376,0.9984490874758127,-0.7389633440530178,-0.6199067410932786,-0.2639106070113384,0.6175965424900542,-0.7798012517075794,0.10239393800231732,-0.06552819435253787,0.819494802762506,-0.3615181366743416,0.7675820191669617,-0.2849583388896059,0.5741224511799272,0.6276109781752529,0.1523582894576403,-0.7634732553976221,-1.7871326717354872,-2.4435857443115507
96,14.620063543319702,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3329453024681892,0.9587211285225503,-0.7410831762536058,-0.44914438621749375,-0.437324729439078,0.5348763746714521,0.5665012490442298,1,-0.40331536316956595,0.9748608531388712,-0.7878545761278225,-0.009902608797181125,0.9939233696861268,-0.10745425402955495,-0.021722265575596682,-0.33499792146387586,0.9599387869373138,-0.7910261844053331,-0.44914438621749375,-0.437324729439078,0.5348763746714521,0.5665012490442298,,,,,,,,-0.34320839744662246,0.964809420596368,-0.9907982170122425,-0.44914438621749375,-0.437324729439078,0.5348763746714521,0.5665012490442298,-0.34320839744662246,0.964809420596368,-0.9907982170122425,-0.44914438621749375,-0.437324729439078,0.5348763746714521,0.5665012490442298,pelvis,1,4,0.06260699412461516,0.932576323894545,-0.1913738353565144,-0.33187870736444564,-0.141777631806164,0.00516955235713091,0.9325925704432603,-0.21403280270069586,-0.9767110432599239,-0.01501656892223998,0.04105237991373288,-0.02435316829527101,0.9988601630345467,-0.7395112534350812,-0.6204810873341738,-0.2610102034470624,0.6175493797714058,-0.7796595986530632,0.10374812659559952,-0.06737999545518958,0.8159578338527118,-0.3667113253386073,0.7682298740440986,-0.27596071095142893,0.5776404994781538,0.62776837453592,0.14796892381869614,-0.764206821165884,-1.7865226153034588,-2.4434947046853512
97,14.774453401565552,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3349038567107949,0.9586016862996266,-0.7399859039762424,-0.45119230855735737,-0.43350992710354463,0.5338491572848412,0.5687703588159522,1,-0.40566451917622653,0.9748705165691371,-0.7861189052780775,-0.008619410038649175,0.9936608758808476,-0.10895864021994545,-0.02630179149246196,-0.3374234469082275,0.9597447440961213,-0.7899092961297297,-0.45119230855735737,-0.43350992710354463,0.5338491572848412,0.5687703588159522,,,,,,,,-0.3475018076979578,0.9643169752821003,-0.9896028647436788,-0.45119230855735737,-0.43350992710354463,0.5338491572848412,0.5687703588159522,-0.3475018076979578,0.9643169752821003,-0.9896028647436788,-0.45119230855735737,-0.43350992710354463,0.5338491572848412,0.5687703588159522,pelvis,1,4,0.06252429038038007,0.9320917930408953,-0.19133173334871945,-0.33172302355975114,-0.14201967960513823,0.004842510705806227,0.9326128866444505,-0.21698928760272312,-0.976107440984012,-0.011397926184426274,0.05039180394865153,-0.022861155929894954,0.9984678430697455,-0.739580492490461,-0.6201137967748156,-0.2616860221278349,0.6173628694991228,-0.7798727714608814,0.10325477082310441,-0.06661466617863532,0.81844671441305,-0.3634613110233419,0.7687614134428311,-0.28437735505495926,0.5728310476338786,0.6261015957427709,0.15203539002922936,-0.7647758050481295,-1.7895399782251216,-2.4438323434467972
98,14.922302007675171,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33208725217509305,0.9592687977531011,-0.7405951032515252,-0.4504907217911931,-0.4393703435151282,0.5351337653495782,0.5635988502492094,1,-0.4023828651596451,0.9748513856669333,-0.7876664294388526,-0.008672353311783074,0.9942968404525544,-0.10443577514623302,-0.019792731587848257,-0.33396466682921955,0.9603377940293844,-0.7905484070579579,-0.4504907217911931,-0.4393703435151282,0.5351337653495782,0.5635988502492094,,,,,,,,-0.34147432544572554,0.9646137791345173,-0.9903616222836887,-0.4504907217911931,-0.4393703435151282,0.5351337653495782,0.5635988502492094,-0.34147432544572554,0.9646137791345173,-0.9903616222836887,-0.4504907217911931,-0.4393703435151282,0.5351337653495782,0.5635988502492094,pelvis,1,4,0.0630061651686368,0.932487534217369,-0.19093611050499307,-0.3320367400760241,-0.1417914934833116,0.004159136761202995,0.9325392630859359,-0.208023621638896,-0.9780359183152814,-0.013111648463111863,0.037548293082529924,-0.021379925525664752,0.999066076128654,-0.7392935512309177,-0.6204540542418485,-0.261690297266123,0.6180951333899591,-0.7794686096421769,0.10191708719415084,-0.06320266137319785,0.814553317941384,-0.36908810277326587,0.7640480638781637,-0.2759398479144617,0.5831704351362251,0.6324336082444935,0.141695302438677,-0.761544596481167,-1.780368553387697,-2.443371178518797
99,15.058448314666748,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33774339822984456,0.9600069830714427,-0.7371714238488944,-0.4526934498620965,-0.4356095340384648,0.530536125711824,0.5690732761441472,1,-0.40872326955403565,0.976027277826201,-0.7830539697980017,-0.0107266173043459,0.9939561928782663,-0.1056532089777051,-0.027810533127977415,-0.3403943132388565,0.9613669890481069,-0.7870825752417289,-0.4526934498620965,-0.4356095340384648,0.530536125711824,0.5690732761441472,,,,,,,,-0.3509979732749043,0.9668070129547635,-0.9867271808130664,-0.4526934498620965,-0.4356095340384648,0.530536125711824,0.5690732761441472,-0.3509979732749043,0.9668070129547635,-0.9867271808130664,-0.4526934498620965,-0.4356095340384648,0.530536125711824,0.5690732761441472,pelvis,1,4,0.0612250813260027,0.9326087513218617,-0.18857451016462992,-0.3321677419258236,-0.14283312239639925,0.004215572050910319,0.9323333734896967,-0.21062594861349054,-0.9774446782278394,-0.015447031259876398,0.05301830018023883,-0.027200119533282732,0.9982230278566876,-0.7385265807407895,-0.6205863894257532,-0.26353561960165034,0.6181778961508793,-0.7792936403523658,0.10274974850008162,-0.06572705233160381,0.8195199380408751,-0.3636097898183231,0.7662125683237152,-0.2853427241225393,0.5757584822936644,0.6299249371735233,0.1565387864912918,-0.7607168867921663,-1.7830372655008913,-2.44275497667303
100,15.198451280593872,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3361335581178053,0.9597563450978913,-0.7368032259626545,-0.44888843565316944,-0.43404185117365146,0.5355608524346309,0.5685784177280137,1,-0.4066179496951587,0.9762777960945458,-0.7832681826605301,-0.009085490406932266,0.9935347784947328,-0.11060449166791167,-0.023932074886450463,-0.33841080338512697,0.9609237196655255,-0.7867376969282239,-0.44888843565316944,-0.43404185117365146,0.5355608524346309,0.5685784177280137,,,,,,,,-0.34751978445441356,0.9655932179360621,-0.9864755807905019,-0.44888843565316944,-0.43404185117365146,0.5355608524346309,0.5685784177280137,-0.34751978445441356,0.9655932179360621,-0.9864755807905019,-0.44888843565316944,-0.43404185117365146,0.5355608524346309,0.5685784177280137,pelvis,1,4,0.06010674035537931,0.9322051600807792,-0.18706513662028187,-0.3324121265908325,-0.14308549397086115,0.00357197635905168,0.9322102555193037,-0.22021368753319986,-0.9753682005738965,-0.012759511443186487,0.04554490534643293,-0.02334749135268339,0.9986894193113898,-0.7380574390209501,-0.6207781829374848,-0.26439679327607546,0.6187337909303358,-0.7789788381605017,0.10178637265906834,-0.06739937696393605,0.8177075911610338,-0.3648874123983696,0.7713912234147292,-0.2831714228870498,0.5698855373659273,0.6222387935728845,0.14802034703513522,-0.7687059650064904,-1.7928482364671914,-2.442289774559332
101,15.350414514541626,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3338217526426728,0.9589560933539818,-0.7417501525927784,-0.4523724254435671,-0.43868463907924926,0.5327741555398261,0.5648598722896134,1,-0.40443554793816705,0.9744563291608191,-0.7883702620295705,-0.009198965192734748,0.9943455461761279,-0.10328848165331168,-0.022886751557052464,-0.3360024718756383,0.9601071821426947,-0.7916893101570333,-0.4523724254435671,-0.43868463907924926,0.5327741555398261,0.5648598722896134,,,,,,,,-0.3447253488075005,0.9647115372975466,-0.9914459404140527,-0.4523724254435671,-0.43868463907924926,0.5327741555398261,0.5648598722896134,-0.3447253488075005,0.9647115372975466,-0.9914459404140527,-0.4523724254435671,-0.43868463907924926,0.5327741555398261,0.5648598722896134,pelvis,1,4,0.06268787169652187,0.9329819740250844,-0.1920134189789999,-0.3321316137510409,-0.14226282943681573,0.005542319938183189,0.9324264910423039,-0.20582995226842654,-0.9784937371942728,-0.013566024501040986,0.04361438465931103,-0.023021775774259103,0.9987831512850971,-0.7388997570155214,-0.6209535625803021,-0.2616177023850529,0.617799698116101,-0.779315747673664,0.10483557809966526,-0.06365578595657206,0.8169592808041182,-0.366892529464959,0.763235985951416,-0.279230557763305,0.5826672509760294,0.6339716939997859,0.1495941951375124,-0.7587499377187452,-1.77812742806653,-2.442712466696503
102,15.507725477218628,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3337528745530389,0.9598802922688554,-0.7391367810519985,-0.4504602551371233,-0.43474422294202486,0.5339153787651972,0.5683461862970042,1,-0.4044059517567419,0.9761482135585299,-0.7854347012921189,-0.009357387668354172,0.9937330215706748,-0.10852854349152644,-0.025073419863452896,-0.33614294871578765,0.9610822849548368,-0.789065157343236,-0.4504602551371233,-0.43474422294202486,0.5339153787651972,0.5683461862970042,,,,,,,,-0.34570324536678254,0.9658902556987623,-0.9887786625081861,-0.4504602551371233,-0.43474422294202486,0.5339153787651972,0.5683461862970042,-0.34570324536678254,0.9658902556987623,-0.9887786625081861,-0.4504602551371233,-0.43474422294202486,0.5339153787651972,0.5683461862970042,pelvis,1,4,0.062475243849402444,0.9329506460256285,-0.18961310606245926,-0.33169997377338356,-0.1421037320755815,0.004972189748545598,0.9326075991852267,-0.2161660383206653,-0.9762679890872633,-0.013155126767099543,0.04780148325497446,-0.0240398537196275,0.9985675258247504,-0.7395633134578562,-0.620104965820908,-0.26175549039415985,0.6172786989414838,-0.7799008094556822,0.10354581229330964,-0.06658956464761057,0.8183241730398012,-0.3636917118277525,0.7687005262206135,-0.2818255230890399,0.5741723395669119,0.6265953457579927,0.15165302435748165,-0.7644472727910354,-1.7887014341312315,-2.4438279186008898
103,15.650870084762573,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3346332128140297,0.9601331269932282,-0.7393426615944543,-0.45323991982107126,-0.43724856461821987,0.5305981746013303,0.5673207601786061,1,-0.40554291008146154,0.975834761967528,-0.7854433502289531,-0.010365615187212032,0.9942037096096138,-0.1037152251703225,-0.02635697039006358,-0.33714612537629984,0.9614370422122607,-0.7892624480078191,-0.45323991982107126,-0.43724856461821987,0.5305981746013303,0.5673207601786061,,,,,,,,-0.34719777562538034,0.9666527030883906,-0.9889415936612782,-0.45323991982107126,-0.43724856461821987,0.5305981746013303,0.5673207601786061,-0.34719777562538034,0.9666527030883906,-0.9889415936612782,-0.45323991982107126,-0.43724856461821987,0.5305981746013303,0.5673207601786061,pelvis,1,4,0.062143646563395175,0.9327252262335166,-0.1901707900157186,-0.33253027589210155,-0.1425024443564619,0.003489727244515295,0.9322577383810312,-0.20677453563979029,-0.9782714121793195,-0.015143827905398033,0.050258251245402584,-0.02607830438064977,0.9983957282672956,-0.7382333379351119,-0.6210024352177429,-0.26337713305223426,0.6190132565678201,-0.7788228748377627,0.10127940473138342,-0.06354754938298146,0.8189469133341647,-0.3633647375154923,0.7641453228897636,-0.28386223061158006,0.5792272089067607,0.6323702170477975,0.15253782880672026,-0.7594999140051647,-1.7790976588126977,-2.4422292424521066
104,15.786088943481445,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33554880193947145,0.9601376581431089,-0.7368394979767157,-0.4518203129200315,-0.43831685214797267,0.5312495895282962,0.567019061039357,1,-0.406281181320897,0.9759472320480712,-0.7831750985445902,-0.011133005369501014,0.9942029078178287,-0.10406574274982426,-0.024636466141559774,-0.3378823101198194,0.9615008859889951,-0.7867664080494655,-0.4518203129200315,-0.43831685214797267,0.5312495895282962,0.567019061039357,,,,,,,,-0.3472163428412111,0.9669537973725398,-0.9864740483404649,-0.4518203129200315,-0.43831685214797267,0.5312495895282962,0.567019061039357,-0.3472163428412111,0.9669537973725398,-0.9864740483404649,-0.4518203129200315,-0.43831685214797267,0.5312495895282962,0.567019061039357,pelvis,1,4,0.060698616372286684,0.9323457688443832,-0.18681269900609482,-0.3316738616675162,-0.14362502027510227,0.0045479839927574746,0.9323859817045383,-0.20747348391187348,-0.97809275475474,-0.017009308326713966,0.04667016360695846,-0.027264556917723653,0.9985382014549968,-0.738728606075068,-0.6198025268195458,-0.2648110162257109,0.6171897096468635,-0.7799435306563182,0.10375428325316427,-0.06438336221584395,0.8184734359852541,-0.36470072726044434,0.7639952106519288,-0.2820018595039352,0.580332895274117,0.6330418285637133,0.15367177490280667,-0.7587114266220931,-1.7798185487401577,-2.4435120918442372
105,15.92848014831543,none,direct,direct,0,0,0,2,0,0,7,0,,,,,,,,0,1,8,-0.3357185566611527,0.9596036012938177,-0.7373452375308123,-0.45172452217851466,-0.4345908434353651,0.5322589538054476,0.5690133223033195,1,-0.4065719331830134,0.975784730744584,-0.7833666465178152,-0.00981034487736116,0.9937938208613233,-0.10747845524744389,-0.026944023620510682,-0.33829079700818687,0.9608681375094701,-0.7872630152032647,-0.45172452217851466,-0.4345908434353651,0.5322589538054476,0.5690133223033195,,,,,,,,-0.34857975839632355,0.9659262823720793,-0.9869341258930746,-0.45172452217851466,-0.4345908434353651,0.5322589538054476,0.5690133223033195,-0.34857975839632355,0.9659262823720793,-0.9869341258930746,-0.45172452217851466,-0.4345908434353651,0.5322589538054476,0.5690133223033195,pelvis,1,5,0.056185916905184353,0.9309791111592423,-0.18338795187538337,-0.33256220285415145,-0.1501707354986863,0.00027237865351663847,0.931048364609727,-0.21415150972946218,-0.9767042775820213,-0.013707116165513953,0.05144480694068332,-0.02529072431304627,0.9983555534490492,-0.7337022628651554,-0.6193447968021972,-0.2794512697065356,0.6191811835912664,-0.7788046140853262,0.10038941660316508,-0.06356242959112823,0.8239317165780639,-0.3575462968871753,0.7658706306358364,-0.3010732197843039,0.5681523505699653,0.6266871633204403,0.15177452081299686,-0.7643478881774737,-1.786640030115268,-2.440512568499016
106,16.094241619110107,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3310380709174736,0.9602610835487992,-0.7403326938414017,-0.45016024037248026,-0.43852630335281184,0.5337655255809646,0.5658133994143167,1,-0.401478288829387,0.9761507369726109,-0.7870841068103517,-0.010206968406841883,0.9941327343602868,-0.10544619063499466,-0.021840905426510075,-0.3331017182270864,0.961506095717706,-0.7902745731060109,-0.45016024037248026,-0.43852630335281184,0.5337655255809646,0.5658133994143167,,,,,,,,-0.34135630746553747,0.966486144393333,-0.9900420901644478,-0.45016024037248026,-0.43852630335281184,0.5337655255809646,0.5658133994143167,-0.34135630746553747,0.966486144393333,-0.9900420901644478,-0.45016024037248026,-0.43852630335281184,0.5337655255809646,0.5658133994143167,pelvis,1,4,0.06464998557068258,0.9326979586650227,-0.19067337958322889,-0.3310052791339124,-0.14189065554714148,0.004444435637763885,0.9328894865126013,-0.21010087851101716,-0.9775538373530208,-0.01568808226915599,0.04127294619225526,-0.024900243378135133,0.998837585292184,-0.7406050941077664,-0.6188439375407502,-0.261794338270877,0.6163214419960329,-0.7808315043546853,0.10222544665165455,-0.06481307032699268,0.8160379225692129,-0.367225355578582,0.7646620978837816,-0.27664761422262024,0.582029186213978,0.632211435782438,0.14698691449733586,-0.7607256716007823,-1.7825009167622514,-2.4455226782433788
107,16.276039600372314,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33304115375138665,0.9602992317220821,-0.7396133624425792,-0.4511787010592427,-0.4395971772660143,0.5328231547897341,0.5650589236266974,1,-0.4035442007232778,0.975936501551218,-0.7863551655739317,-0.010327122521867755,0.9943289783708443,-0.10355310004558714,-0.021908646315095932,-0.3351126533870154,0.9615529582651231,-0.7895546986182851,-0.4511787010592427,-0.4395971772660143,0.5328231547897341,0.5650589236266974,,,,,,,,-0.3433986519295304,0.966567864437287,-0.9893200433211086,-0.4511787010592427,-0.4395971772660143,0.5328231547897341,0.5650589236266974,-0.3433986519295304,0.966567864437287,-0.9893200433211086,-0.4511787010592427,-0.4395971772660143,0.5328231547897341,0.5650589236266974,pelvis,1,4,0.06311654295638607,0.932731110931811,-0.1900329337948734,-0.3318908743882309,-0.14349768226502732,0.0043608168019958855,0.9323292583412794,-0.20638420290049336,-0.9783402120227339,-0.015999697885897456,0.041429992712574984,-0.02507453086081975,0.9988267235141172,-0.7385137253647619,-0.6201146797449737,-0.2646795447567685,0.6176116113294985,-0.77965886154927,0.10338257666878295,-0.06358281014127276,0.8160396870368355,-0.3678258670228219,0.7633354865532731,-0.2794165360560972,0.582447709538711,0.6336522458138221,0.1483985050639388,-0.7592514175619877,-1.778701485249899,-2.4431208927617694
108,16.420318841934204,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3358152389104432,0.9597293470851207,-0.7377725718900212,-0.45373644912520195,-0.4400236767860761,0.530898937521288,0.5644897844440441,1,-0.4065661773875884,0.9749608168359075,-0.7842731851530104,-0.009939037291815023,0.9945744239383052,-0.10081429802702699,-0.023651809630940827,-0.33806738769755845,0.9609563023725227,-0.7877067526339105,-0.45373644912520195,-0.4400236767860761,0.530898937521288,0.5644897844440441,,,,,,,,-0.3470759828460195,0.9658641235221309,-0.9874434756094681,-0.45373644912520195,-0.4400236767860761,0.530898937521288,0.5644897844440441,-0.3470759828460195,0.9658641235221309,-0.9874434756094681,-0.45373644912520195,-0.4400236767860761,0.530898937521288,0.5644897844440441,pelvis,1,4,0.06100632787477492,0.9327558616759548,-0.1879507350819227,-0.332072289197589,-0.1432151173895871,0.005333289014760935,0.9323030520846989,-0.20100479720583198,-0.9794753857020596,-0.015001343407992213,0.045042975742305286,-0.024539105748040826,0.9986836148777875,-0.7384348497963185,-0.6207116326879732,-0.2634977071097928,0.6176564022386865,-0.7793991015507151,0.10506002701074621,-0.06159123972086267,0.8176339889398353,-0.3667385319296609,0.7603535326614075,-0.2811804372814954,0.5854913039998998,0.6376742941887135,0.15186856687024777,-0.7551870185111117,-1.7732029642477818,-2.442594403877903
