frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
60,9.530006647109985,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33581413957151196,0.9610163651129153,-0.7361740390160244,-0.44992905763468805,-0.43263769377928485,0.5341006745495082,0.5701972803013564,1,-0.40654123859671865,0.9776305038717122,-0.7822353878540909,-0.009402620948222341,0.9934323531324188,-0.11086560171844587,-0.026693984803625812,-0.3383617636623911,0.9622463963670875,-0.7860939412054853,-0.44992905763468805,-0.43263769377928485,0.5341006745495082,0.5701972803013564,,,,,,,,-0.3485522600259079,0.9671665213837762,-0.9857735499633284,-0.44992905763468805,-0.43263769377928485,0.5341006745495082,0.5701972803013564,-0.3485522600259079,0.9671665213837762,-0.9857735499633284,-0.44992905763468805,-0.43263769377928485,0.5341006745495082,0.5701972803013564,pelvis,1,2,0.2236686163035122,0.8760290416818365,-0.1974137505239695,0.3580021586859004,-0.11844363188921181,0.09759392056064184,0.9210217082733346,-0.22077693803460682,-0.9752408181498218,-0.012762846333375509,0.05095248181758376,-0.024600625083443257,0.9983980437892158,-0.7156111208822564,0.6363367627138394,-0.2880559808240598,-0.6825742763198779,-0.7246197620916771,0.09496608706583687,-0.04751389766251102,0.8184949943283282,-0.5339122761972077,-0.4589147387772897,-0.33971097250807436,0.8209712039350653,0.8561633907608034,0.07786120124478037,0.5108051308098649,-1.7934257585287845,2.4147645648141025
61,9.68209433555603,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33665875327482286,0.961536835296581,-0.7374851807588062,-0.4491299076251177,-0.4325797613722487,0.535182685810321,0.5698566213852682,1,-0.407264297410227,0.9782200216303124,-0.7837077773009468,-0.009061894661039299,0.9933744880964778,-0.11166481909911131,-0.025612040913908247,-0.33910179859521683,0.9627230171851314,-0.7874113713013439,-0.4491299076251177,-0.4325797613722487,0.535182685810321,0.5698566213852682,,,,,,,,-0.3488739798767927,0.9674677447393333,-0.9871161334714946,-0.4491299076251177,-0.4325797613722487,0.535182685810321,0.5698566213852682,-0.3488739798767927,0.9674677447393333,-0.9871161334714946,-0.4491299076251177,-0.4325797613722487,0.535182685810321,0.5698566213852682,pelvis,1,2,0.2241352907044286,0.8781047424756918,-0.19895284487728165,0.35783254912243245,-0.11733700037852968,0.09994465737344692,0.9209771770208073,-0.22231415225556303,-0.9748977004814298,-0.012283782109366974,0.048860906407879254,-0.023723637771009498,0.9985238108507535,-0.7163757902614218,0.635656809273754,-0.28765630177563256,-0.6825656344739948,-0.7239338645020926,0.10011950090855955,-0.049949910912595485,0.8171175783363034,-0.5360509391903695,-0.4569063778145704,-0.33731452899495834,0.8230768314326907,0.8562756140565329,0.08379527477603663,0.5096767845383159,-1.7950009128299753,2.4158256579320323
62,9.823352098464966,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33474805584524336,0.9609484724916115,-0.7365333273145729,-0.4481726817239981,-0.4352060126780497,0.5352706256403582,0.5685264560350491,1,-0.40515733154801226,0.977508662201392,-0.78309827133674,-0.010144580674371247,0.9935878880387276,-0.11020919363667962,-0.023111249720319898,-0.3369325590196077,0.9622111329599015,-0.7864696230765035,-0.4481726817239981,-0.4352060126780497,0.5352706256403582,0.5685264560350491,,,,,,,,-0.34567057171706517,0.9672617748330612,-0.986214806124226,-0.4481726817239981,-0.4352060126780497,0.5352706256403582,0.5685264560350491,-0.34567057171706517,0.9672617748330612,-0.986214806124226,-0.4481726817239981,-0.4352060126780497,0.5352706256403582,0.5685264560350491,pelvis,1,2,0.22384957425585228,0.8773689528272266,-0.19855152052885316,0.3587721619755893,-0.11674693247109423,0.0999328063249493,0.9206878536018445,-0.21947394777038584,-0.9755020422417876,-0.015064920583349408,0.043690063487287094,-0.025253209365798657,0.9987259152386125,-0.7153053790999025,0.6373006462994657,-0.28668118329780234,-0.6839680406661286,-0.7225919400227633,0.10024274318610776,-0.049170288165787834,0.8138121893955328,-0.5367861499191522,-0.4603783573155703,-0.3336615512464182,0.8226309849107627,0.8534929302682772,0.08848018386202977,0.5135378029374389,-1.7920970976068036,2.41380064218307
63,9.984215021133423,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3371729105678236,0.9609300119569617,-0.7366078631790102,-0.4488102875505749,-0.4327233870256028,0.5349246796236469,0.5702415130796772,1,-0.4077756097505594,0.977688080379193,-0.7828077117812291,-0.00961496646552954,0.9933499336397509,-0.11181625906357327,-0.02570186699050119,-0.3396184943966471,0.9621725032487927,-0.7865325598243171,-0.4488102875505749,-0.4327233870256028,0.5349246796236469,0.5702415130796772,,,,,,,,-0.3494008297119411,0.9671424684161165,-0.986231346405545,-0.4488102875505749,-0.4327233870256028,0.5349246796236469,0.5702415130796772,-0.3494008297119411,0.9671424684161165,-0.986231346405545,-0.4488102875505749,-0.4327233870256028,0.5349246796236469,0.5702415130796772,pelvis,1,2,0.22314677257905496,0.8779378083899967,-0.1987228552952348,0.3583073985654408,-0.1173669566875206,0.10026541330372277,0.9207538501175054,-0.2226395922197215,-0.9748093532577901,-0.013354279365309491,0.048911676576469866,-0.024849825836619304,0.9984939329061391,-0.7156816112223517,0.6362901406684857,-0.2879838333071096,-0.683361526350383,-0.7231253100565999,0.10053263280955495,-0.05103083614564452,0.8165434338990663,-0.5353415042278884,-0.45707670186497984,-0.3383669970092054,0.8225500981382248,0.8557101065220388,0.08492640397072629,0.5104387519621145,-1.7953378798167103,2.414849859307829
64,10.123098134994507,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3343421494245784,0.9607141076498068,-0.7354589020132338,-0.4489210227678669,-0.43635833959753256,0.535081727544666,0.5672291068241764,1,-0.404738961351114,0.9769971434265696,-0.7821402860594748,-0.009792348054588122,0.9937950983671208,-0.10851573600172144,-0.022355031224922512,-0.33645751908446275,0.9619298536662937,-0.7853993382630848,-0.4489210227678669,-0.43635833959753256,0.535081727544666,0.5672291068241764,,,,,,,,-0.3449189977240001,0.966792837732241,-0.9851610832624891,-0.4489210227678669,-0.43635833959753256,0.535081727544666,0.5672291068241764,-0.3449189977240001,0.966792837732241,-0.9851610832624891,-0.4489210227678669,-0.43635833959753256,0.535081727544666,0.5672291068241764,pelvis,1,2,0.22249746595217165,0.8763616797960636,-0.19522444660427057,0.358088239573716,-0.11845662504870202,0.09820248082209253,0.9209218823664984,-0.2161226295614737,-0.976256889919165,-0.01461142966288109,0.04230739319768655,-0.024314920329736856,0.9988087249970212,-0.7154816813221365,0.6362771223838745,-0.28850890319597583,-0.6828080601822543,-0.724258170878767,0.0960377783244159,-0.04588960079226989,0.8152003427251626,-0.536173174703147,-0.46232261470862956,-0.3339064021072971,0.8214403901444925,0.8532290536100395,0.08464582156215425,0.5146214793105552,-1.788661447083843,2.4147212796545476
65,10.270181655883789,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33664780990689414,0.9604412275337476,-0.734038065850807,-0.44923960079831227,-0.4329910315059915,0.5340445786258069,0.5705251403315501,1,-0.40732688116391835,0.9771629240481541,-0.7801342018268796,-0.010115996206711239,0.9934001756308304,-0.11116954332652665,-0.026364565499031954,-0.33915440723875173,0.9617392444452434,-0.7839583234814863,-0.44923960079831227,-0.4329910315059915,0.5340445786258069,0.5705251403315501,,,,,,,,-0.34918079656618206,0.9669313120912263,-0.9836393540042035,-0.44923960079831227,-0.4329910315059915,0.5340445786258069,0.5705251403315501,-0.34918079656618206,0.9669313120912263,-0.9836393540042035,-0.44923960079831227,-0.4329910315059915,0.5340445786258069,0.5705251403315501,pelvis,1,2,0.2235726268263069,0.8752053893405517,-0.19633114114113231,0.35851385739327346,-0.11783929315345981,0.09764181491003765,0.9208951031616807,-0.22140509541990128,-0.975077998514635,-0.014236591403796297,0.05013194663715178,-0.02596033822991474,0.9984051526135861,-0.7151634300921773,0.6372952264757017,-0.2870471434626651,-0.6833193962805807,-0.7238677800761392,0.0953416993470584,-0.048579182526037545,0.8171470564543013,-0.5350000954271826,-0.4589851535193709,-0.338986281621979,0.8212313496944113,0.8557606015042969,0.07972536478108391,0.5111923895399134,-1.794074428684693,2.4137062905163895
66,10.408961057662964,none,direct,direct,0,0,0,2,0,0,4,0,,,,,,,,0,1,8,-0.33787891605302356,0.9607533391188868,-0.7369605932739405,-0.4525673788311589,-0.43594692032692406,0.5315491695516378,0.5679687760998214,1,-0.40875385517523094,0.9766622805871075,-0.7830436550839388,-0.009899574021974509,0.9940161224047711,-0.105501823246688,-0.026520032526209263,-0.34041060773193027,0.9620171639155727,-0.7868804619048397,-0.4525673788311589,-0.43594692032692406,0.5315491695516378,0.5679687760998214,,,,,,,,-0.35053737444755706,0.9670724631023162,-0.9865599364284366,-0.4525673788311589,-0.43594692032692406,0.5315491695516378,0.5679687760998214,-0.35053737444755706,0.9670724631023162,-0.9865599364284366,-0.4525673788311589,-0.43594692032692406,0.5315491695516378,0.5679687760998214,pelvis,1,2,0.22335105382625442,0.8765497027594188,-0.20053960507394394,0.3575105075891477,-0.1166454344877086,0.09724975608655405,0.9214784666597637,-0.2102661005507294,-0.9775427274516162,-0.014084848797411061,0.050633833578134,-0.02527649593371736,0.9983973726179847,-0.7171601591530472,0.6361889885909239,-0.28450813155204074,-0.6815639488010828,-0.7254574438089113,0.09582317526003295,-0.0432503934410956,0.8161069030019922,-0.5361615296615351,-0.4671001949318605,-0.3364453675606272,0.8176930490970389,0.851125787126576,0.07949643298760031,0.5189077101281251,-1.7826648008251555,2.4159534676921663
67,10.56887936592102,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3352768111167581,0.9609776215190354,-0.7355906417344515,-0.44905890656653713,-0.4325288465668462,0.5353095476061639,0.569832066105887,1,-0.40587155114944545,0.9776693862334473,-0.7818266414580004,-0.008996229250016223,0.9933646834227171,-0.11177693028933366,-0.025526289249707082,-0.3377119454517327,0.9621566001865305,-0.7855173893760937,-0.44905890656653713,-0.4325288465668462,0.5353095476061639,0.569832066105887,,,,,,,,-0.34745248279163116,0.9668725148565107,-0.9852243799426623,-0.44905890656653713,-0.4325288465668462,0.5353095476061639,0.569832066105887,-0.34745248279163116,0.9668725148565107,-0.9852243799426623,-0.44905890656653713,-0.4325288465668462,0.5353095476061639,0.569832066105887,pelvis,1,2,0.22309692325729163,0.8760953201219437,-0.19615700152369436,0.3579197122028094,-0.11804730862431272,0.09721170613549915,0.9211450465227721,-0.22252979064163916,-0.974849971428749,-0.012166572333861229,0.048702686699492216,-0.023579573349900986,0.9985349528328429,-0.7159166250864288,0.6364407793448016,-0.28706535895478497,-0.6823431004490945,-0.724886727613767,0.09458924568322426,-0.04807033952122863,0.8178391339826433,-0.5340625851868608,-0.4576288974087494,-0.3365188597978301,0.8230011234845435,0.8573466460924543,0.07831124549819857,0.5087475575003201,-1.795221782053136,2.4148953475217603
68,10.73171091079712,none,direct,direct,0,0,0,2,0,0,4,0,,,,,,,,0,1,8,-0.3322837050632399,0.961193620349179,-0.7397251414558456,-0.448103865963415,-0.4341237622039415,0.5358112651666731,0.568898736612261,1,-0.4027054554463412,0.9778451158852998,-0.7862386316430022,-0.009553683843057168,0.9934688149731452,-0.11124118680578866,-0.023533787602530633,-0.3345154371584646,0.9624045416920921,-0.7896606302524561,-0.448103865963415,-0.4341237622039415,0.5358112651666731,0.568898736612261,,,,,,,,-0.3434423655393633,0.9672482270637445,-0.9894025854388985,-0.448103865963415,-0.4341237622039415,0.5358112651666731,0.568898736612261,-0.3434423655393633,0.9672482270637445,-0.9894025854388985,-0.448103865963415,-0.4341237622039415,0.5358112651666731,0.568898736612261,pelvis,1,2,0.2259664162883081,0.8771221360621063,-0.20059094505147793,0.3583054596545452,-0.11625960749874865,0.09935270826764409,0.9209939959662422,-0.22147896879707468,-0.975068250966133,-0.01374672100649828,0.044634641904493545,-0.024218426858262074,0.9987097759322117,-0.7162018024919643,0.6368929403932533,-0.2853460365670032,-0.6830957678617894,-0.7234924738832589,0.09969359138677955,-0.04907655345089368,0.8153919658411377,-0.5360040214919181,-0.4584678764204039,-0.33236983232201567,0.8242193281237712,0.8553754273652551,0.08659707889202645,0.5107189287534536,-1.7941486336777268,2.414740447903648
69,10.902750015258789,none,hold,direct,0,1,0,1,0,1,4,0,,,,,,,,0,1,8,-0.33443292432776195,0.9618836665728697,-0.734742726875438,-0.44965094458177185,-0.4365442146799498,0.5330147322360046,0.568452699778589,1,-0.40502054803131554,0.9781927592095078,-0.781125922940986,-0.011165618820381338,0.9938312956381576,-0.10763613637643588,-0.024272348722203307,-0.336725003898631,0.9632545988984798,-0.7846713450798245,-0.44965094458177185,-0.4365442146799498,0.5330147322360046,0.568452699778589,,,,,,,,-0.3458933221821073,0.9687383282009201,-0.9843858178973708,-0.44965094458177185,-0.4365442146799498,0.5330147322360046,0.568452699778589,-0.3458933221821073,0.9687383282009201,-0.9843858178973708,-0.44965094458177185,-0.4365442146799498,0.5330147322360046,0.568452699778589,pelvis,1,2,0.22369927638367137,0.8765072147536648,-0.1953328075540221,0.35884673712167026,-0.11821927304511212,0.09796869220901053,0.9206820070386259,-0.21448635333237212,-0.9765795822046225,-0.016968319163243883,0.04584159141738127,-0.027418646512201633,0.9985723640877314,-0.714506445475632,0.6376038931566239,-0.2879962062342035,-0.6839310434531422,-0.7232623092079739,0.09555082354561382,-0.04548772043112037,0.8165664134039528,-0.5354410514250122,-0.4645322501232072,-0.33782140080743084,0.8185881075070507,0.8513957423215097,0.08389279789860336,0.517771463502528,-1.786993861183686,2.4130092244414265
70,11.031214475631714,none,hold,direct,0,2,0,1,0,1,4,0,,,,,,,,0,1,8,-0.33363482586514737,0.9603889657358935,-0.7409290348214966,-0.4502554268440355,-0.4359341106490662,0.5342116368841618,0.567317749402967,1,-0.40418878652260637,0.9765278097240133,-0.7874228661356921,-0.009392398161917868,0.9938594618901152,-0.10766992439701356,-0.02371371435688735,-0.33589050792416253,0.9615777634973974,-0.7908639790823134,-0.4502554268440355,-0.4359341106490662,0.5342116368841618,0.567317749402967,,,,,,,,-0.3449132361602232,0.9663329545434134,-0.9906037561255807,-0.4502554268440355,-0.4359341106490662,0.5342116368841618,0.567317749402967,-0.3449132361602232,0.9663329545434134,-0.9906037561255807,-0.4502554268440355,-0.4359341106490662,0.5342116368841618,0.567317749402967,pelvis,1,2,0.226475040283022,0.8761980902977788,-0.2038455702938536,0.35860525776411384,-0.11628321227057102,0.09798737422065909,0.9210206067951527,-0.2144630035402065,-0.9766379404742187,-0.013562939902165913,0.04511364118030328,-0.023775955230079682,0.9986988852163362,-0.7157609672959416,0.637777090938999,-0.28447604463111803,-0.6833542374843462,-0.723601487194548,0.09709723910609575,-0.045183271763872934,0.8136549713000386,-0.5380718900054497,-0.465514726216234,-0.331560251654242,0.8205874963700097,0.851933944411923,0.08334662314788997,0.5169737853785099,-1.7869585328656064,2.4137457049267916
71,11.180463314056396,none,hold,direct,0,3,0,1,0,1,4,0,,,,,,,,0,1,8,-0.33387964738163967,0.9604724846650059,-0.7377966531293898,-0.4503714458130122,-0.43827456375153134,0.5335056503306992,0.5660854075401694,1,-0.40436503856807204,0.9763734908885203,-0.7844760664759107,-0.010241437573994573,0.9941185337177061,-0.10547252415316254,-0.022338319635475737,-0.3359923221106247,0.9617262128511573,-0.7877362643726179,-0.4503714458130122,-0.43827456375153134,0.5335056503306992,0.5660854075401694,,,,,,,,-0.3444430210265648,0.9667411255957632,-0.9874947093455304,-0.4503714458130122,-0.43827456375153134,0.5335056503306992,0.5660854075401694,-0.3444430210265648,0.9667411255957632,-0.9874947093455304,-0.4503714458130122,-0.43827456375153134,0.5335056503306992,0.5660854075401694,pelvis,1,2,0.2247538189475518,0.8766481594596547,-0.2003117249778001,0.3584900352957606,-0.11729451663754187,0.09817902892269222,0.9209168090768063,-0.210161935129404,-0.9775413192103568,-0.015650247893854503,0.042253494579700644,-0.025074563723029124,0.9987922248645628,-0.7154537819208195,0.6372472752979462,-0.28642939105570175,-0.6833107222636681,-0.7236915457468828,0.09673160524870722,-0.04387352123341515,0.8125418417451769,-0.538153979461032,-0.4680916998797228,-0.3322925686673291,0.8188234298749519,0.8495304184150807,0.08588875910130565,0.5205009022542955,-1.7825632482704874,2.4139452720952557
72,11.318725347518921,none,hold,direct,0,4,0,1,0,1,4,0,,,,,,,,0,1,8,-0.3354416157157869,0.9602745859948238,-0.7351653394542931,-0.449717057911172,-0.43380623113253886,0.5341397276140777,0.5694396131625026,1,-0.40609232014765057,0.9767893540214673,-0.7813794109077757,-0.009694529384896018,0.9935513149101457,-0.11002802586643459,-0.025605356163529245,-0.3378789722512962,0.9615195179156317,-0.7850903776378675,-0.449717057911172,-0.43380623113253886,0.5341397276140777,0.5694396131625026,,,,,,,,-0.34762839839333337,0.9664992455988631,-0.9847905303721652,-0.449717057911172,-0.43380623113253886,0.5341397276140777,0.5694396131625026,-0.34762839839333337,0.9664992455988631,-0.9847905303721652,-0.449717057911172,-0.43380623113253886,0.5341397276140777,0.5694396131625026,pelvis,1,2,0.2222626408994262,0.8761773237713597,-0.1957470856247383,0.35830581596595146,-0.11810713924378555,0.0982611599673356,0.9208758821613782,-0.21913344330860302,-0.9755996992478809,-0.013629411255036868,0.04874713071018586,-0.024898638416157064,0.9985007636714888,-0.7153352918092454,0.6366996797173599,-0.2879391222810695,-0.6831210577274315,-0.7239233733736948,0.09633571493794323,-0.04751834358709173,0.8178899280058904,-0.5332180385329616,-0.460485689715171,-0.3382309315649453,0.8207026053938489,0.8546410958408787,0.08091579975709214,0.5128754533505894,-1.791743428651009,2.414289973325694
73,11.462770700454712,none,hold,direct,0,5,0,1,0,1,4,0,,,,,,,,0,1,8,-0.33443738905173914,0.960201898665074,-0.7400162949687953,-0.4509869603366069,-0.4352691003470858,0.5342150543683762,0.5672440811287317,1,-0.40506252504958434,0.9762665518748161,-0.7864276845465336,-0.008655583385417227,0.9938575980904003,-0.1076015374067076,-0.024373443374938138,-0.3367666268327777,0.961324402394328,-0.789949396582226,-0.4509869603366069,-0.4352691003470858,0.5342150543683762,0.5672440811287317,,,,,,,,-0.3460835779569319,0.9658144173113443,-0.9896818030359487,-0.4509869603366069,-0.4352691003470858,0.5342150543683762,0.5672440811287317,-0.3460835779569319,0.9658144173113443,-0.9896818030359487,-0.4509869603366069,-0.4352691003470858,0.5342150543683762,0.5672440811287317,pelvis,1,2,0.2258333475206469,0.8764323975882429,-0.20379938094411126,0.3580302685564914,-0.11665876998366241,0.09863537386289356,0.9211276356760733,-0.21430314377877263,-0.9766939800479425,-0.011959594668926462,0.04658475562077095,-0.022450074585081303,0.9986620322686135,-0.7164101163665312,0.6365697867683732,-0.28554413273846313,-0.6825965123352689,-0.7241707796405874,0.09817679594726439,-0.04466354974770814,0.8134801799885193,-0.5375355435133761,-0.4647899463571659,-0.33282691328971475,0.8204855584075466,0.8524016648420368,0.08250453486285435,0.5163374899245526,-1.7867903618465883,2.415136864335876
