frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
87,13.885339736938477,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34213833471930166,0.9622585944030742,-0.7280927741517951,-0.4498877138614609,-0.43233981198222327,0.5314985498240162,0.5728809853945688,1,-0.41308389759477027,0.9791669741151204,-0.7737089314186693,-0.011917266845657611,0.9933035305311345,-0.1110760046874504,-0.02946516872489512,-0.34493274809271407,0.9637696280482217,-0.7779917524100893,-0.4498877138614609,-0.43233981198222327,0.5314985498240162,0.5728809853945688,,,,,,,,-0.35611040158636376,0.9698137626288122,-0.9775876654432666,-0.4498877138614609,-0.43233981198222327,0.5314985498240162,0.5728809853945688,-0.35611040158636376,0.9698137626288122,-0.9775876654432666,-0.4498877138614609,-0.43233981198222327,0.5314985498240162,0.5728809853945688,pelvis,1,4,0.05807746824579145,0.929979263222626,-0.17956243566666516,0.3962359560820535,-0.11159996752409028,0.10968224373311186,0.9047167069121876,-0.22136666378336836,-0.9750401998672058,-0.01712918002534078,0.05588826746824843,-0.030220672902952595,0.997979565165886,-0.6610850287127258,0.6924815090163458,-0.28885280764143284,-0.7414436483706845,-0.6619337450348223,0.1100228770526536,-0.06651666648727361,0.820764939631949,-0.36318465436939995,-0.5239073099294583,-0.34614335344621927,0.7782711028089655,0.8076583162128477,0.08836666525865648,0.5829917467025517,-1.7940453164334313,2.333003276059001
88,14.074553966522217,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3399329373698572,0.9618769180897111,-0.7322376430294291,-0.44983016259334346,-0.4378665569838389,0.5319913061903911,0.5682525435351843,1,-0.41053796348598637,0.9780883015558892,-0.7786286047919669,-0.012148815867644186,0.9939702846513788,-0.10627356507419658,-0.024112421477148736,-0.3422005306164163,0.9633407255856199,-0.7821647427697813,-0.44983016259334346,-0.4378665569838389,0.5319913061903911,0.5682525435351843,,,,,,,,-0.35127090360265273,0.969195955569255,-0.9818731417311903,-0.44983016259334346,-0.4378665569838389,0.5319913061903911,0.5682525435351843,-0.35127090360265273,0.969195955569255,-0.9818731417311903,-0.44983016259334346,-0.4378665569838389,0.5319913061903911,0.5682525435351843,pelvis,1,4,0.05904982141274285,0.9303447428285644,-0.1813914891067829,0.39608039125222044,-0.11098599240616781,0.1101961308260211,0.9047979033497373,-0.21185140619272982,-0.9771166712788693,-0.01902609794638252,0.045351864931182116,-0.029276149918175384,0.9985419948070448,-0.6616048663102123,0.6922849612478137,-0.2881328396846836,-0.741205869003997,-0.6619542728329254,0.11149170566577274,-0.06419489724331506,0.8190607702460783,-0.3683230377110646,-0.5307992120097031,-0.3379851933544652,0.7771860817095373,0.801710809123927,0.0970935542531055,0.5897733634680002,-1.7843045501740151,2.3335376650616184
89,14.224976778030396,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34271491107577945,0.9622955689359731,-0.7286859260725963,-0.45260953314439234,-0.4388611113836709,0.52824266403481,0.5687751957630636,1,-0.4136938396091741,0.9781606030431446,-0.7746238450179462,-0.013392054983766357,0.9942442521629685,-0.10277360763490519,-0.02714047674448741,-0.3452757023957637,0.9639059987759954,-0.7785943308111357,-0.45260953314439234,-0.4388611113836709,0.52824266403481,0.5687751957630636,,,,,,,,-0.3555188676757008,0.9703477181360843,-0.9782279497652933,-0.45260953314439234,-0.4388611113836709,0.52824266403481,0.5687751957630636,-0.3555188676757008,0.9703477181360843,-0.9782279497652933,-0.45260953314439234,-0.4388611113836709,0.52824266403481,0.5687751957630636,pelvis,1,4,0.05839688298243047,0.9300314434479706,-0.17864331570808173,0.3956844179549459,-0.1122517075871662,0.109200296665778,0.9049357384585532,-0.20509107084380887,-0.9785164768740372,-0.021051297968595666,0.051215826399685464,-0.03220859680044488,0.9981680947707878,-0.6616667910628415,0.6916221023776863,-0.28957887545066324,-0.740653781456721,-0.6630182731915236,0.1088059990441245,-0.062272579855745414,0.8206174386506115,-0.36741853906496824,-0.5349656610334397,-0.3452123833337254,0.771129140875964,0.7983852744433035,0.0920283695047008,0.5950728802074554,-1.7773995283752229,2.33406291094967
90,14.367669343948364,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3399149959993113,0.9615705218352428,-0.7301878145534499,-0.4470491121112402,-0.43504168499801643,0.5348847552137073,0.5698983438426636,1,-0.41030943503699435,0.9784233520339487,-0.7766701237351539,-0.01150308075786623,0.9934369480828139,-0.11134615097355713,-0.023510507871089874,-0.3421225343413719,0.9629750608352953,-0.7801193080687221,-0.4470491121112402,-0.43504168499801643,0.5348847552137073,0.5698983438426636,,,,,,,,-0.35095268770961435,0.9685932168355049,-0.9798452821298107,-0.4470491121112402,-0.43504168499801643,0.5348847552137073,0.5698983438426636,-0.35095268770961435,0.9685932168355049,-0.9798452821298107,-0.4470491121112402,-0.43504168499801643,0.5348847552137073,0.5698983438426636,pelvis,1,4,0.05866150298233986,0.929448140679898,-0.17945219622667014,0.3966138050557704,-0.1106675565047389,0.10907431888951413,0.9047391748649123,-0.22177164734927696,-0.9749394275929041,-0.017619561765530745,0.04415076684121222,-0.02809078000104832,0.9986298703054427,-0.6609003631529073,0.6935221167545392,-0.2867713088101004,-0.741806070150224,-0.6616005651959438,0.1095830571789648,-0.0667793111209416,0.8184808399193304,-0.3682049055297406,-0.5245203084733722,-0.3350392299708022,0.7827050276953443,0.8076012250737625,0.09526648325919355,0.5819832973778394,-1.7944626253223714,2.3321137854857152
91,14.501044273376465,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3411434465961394,0.9606409022146409,-0.7307344617109774,-0.4491775710266429,-0.4364099021227501,0.5335789882127204,0.5684007128370852,1,-0.4116706542167467,0.9770107587597444,-0.7771881029238306,-0.011027027860235872,0.9937835870995992,-0.10819611395020623,-0.023794696764128855,-0.34338881635026985,0.9619941995170904,-0.7806656834172248,-0.4491775710266429,-0.4364099021227501,0.5335789882127204,0.5684007128370852,,,,,,,,-0.3523702953667919,0.9674073887268883,-0.9803905702422138,-0.4491775710266429,-0.4364099021227501,0.5335789882127204,0.5684007128370852,-0.3523702953667919,0.9674073887268883,-0.9803905702422138,-0.4491775710266429,-0.4364099021227501,0.5335789882127204,0.5684007128370852,pelvis,1,4,0.05687365501834457,0.9296976430252584,-0.17836730175386503,0.39610164303198087,-0.11150466542729628,0.10985928444292418,0.9047657904656876,-0.21557181403163359,-0.9763440111652868,-0.01676797115898037,0.04490739508260996,-0.027065946048989317,0.9986244341249452,-0.6613403959506237,0.6922587868133948,-0.28880209965219955,-0.7412580778369563,-0.6620688520181077,0.11045948229502722,-0.06485207942248716,0.8203187623570114,-0.36744427463778545,-0.5284737465567096,-0.33684054676014874,0.779265003229735,0.8043491257385124,0.09493908847044424,0.5865228498567574,-1.7881047430366326,2.3333568468003816
92,14.651078701019287,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3400727136962429,0.9611248589060851,-0.7317860174305139,-0.44919861907617703,-0.43437483088738654,0.5331156277575331,0.5703742932078035,1,-0.41074899285090954,0.9777793742379444,-0.7779107470656293,-0.011217438630740043,0.9935316854644501,-0.10995823550088646,-0.026041226819530486,-0.34253664711773235,0.9625256917121598,-0.7817056197881438,-0.44919861907617703,-0.43437483088738654,0.5331156277575331,0.5703742932078035,,,,,,,,-0.3523923808036902,0.9681290229364586,-0.9813840292186635,-0.44919861907617703,-0.43437483088738654,0.5331156277575331,0.5703742932078035,-0.3523923808036902,0.9681290229364586,-0.9813840292186635,-0.44919861907617703,-0.43437483088738654,0.5331156277575331,0.5703742932078035,pelvis,1,4,0.05892351842430309,0.9300322789470364,-0.180695507829201,0.39591787508752907,-0.11264793049646449,0.11076123798339707,0.9045946208669521,-0.21907821382321982,-0.9755667110321944,-0.016562866716078553,0.04927866842978909,-0.028016656121494187,0.9983920471525988,-0.6611189598820791,0.6913363117423931,-0.29150613192669356,-0.7412444086946175,-0.6619619686931221,0.11118938161035474,-0.06620613454603175,0.8207374951952698,-0.3657060990388856,-0.524779753798002,-0.3429853975388918,0.7790810144515122,0.8063369467817555,0.09302901772847913,0.5840944530768555,-1.7916967648681525,2.3338556181274224
93,14.794634342193604,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3390280929299798,0.9606767762092803,-0.7343679561576739,-0.44982386590270534,-0.43574338965623344,0.5326928054995983,0.5692315548212415,1,-0.40969370531970895,0.9770769515701988,-0.7806000388894272,-0.011229136537585603,0.9937458079398893,-0.10817855238095059,-0.025309612784057564,-0.3414217499169413,0.9620664626726114,-0.7842912891570081,-0.44982386590270534,-0.43574338965623344,0.5326928054995983,0.5692315548212415,,,,,,,,-0.3509963778647873,0.9676252085259363,-0.9839846211543446,-0.44982386590270534,-0.43574338965623344,0.5326928054995983,0.5692315548212415,-0.3509963778647873,0.9676252085259363,-0.9839846211543446,-0.44982386590270534,-0.43574338965623344,0.5326928054995983,0.5692315548212415,pelvis,1,4,0.059722319320930944,0.9308695922247586,-0.18304558202939902,0.39583638662901827,-0.1119707110587788,0.11110654363170923,0.9046720128575266,-0.21557237607048213,-0.9763426145947645,-0.01684190017741737,0.04787313973923003,-0.02779372926662398,0.9984666599866827,-0.6615522297709474,0.691322843920397,-0.2905535626332982,-0.7410855586952996,-0.6619377819653945,0.11238579759030423,-0.06614286627350285,0.8203948964804165,-0.36622602721818714,-0.5274620927978173,-0.34099306753008063,0.7781436040717504,0.8041428491182432,0.0951330989430811,0.586774208446042,-1.7881055930811958,2.334192598994084
94,14.927178144454956,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.340663566368967,0.962201923425243,-0.7285582587225343,-0.4496785245111575,-0.43753824491432786,0.5314528434192649,0.5691286181983262,1,-0.4113227490712038,0.9785365192098978,-0.7748233738785982,-0.012767747591115814,0.9938991155215384,-0.10668234609605284,-0.02490802718794557,-0.34300296366137734,0.9637366334067476,-0.7784799162028397,-0.4496785245111575,-0.43753824491432786,0.5314528434192649,0.5691286181983262,,,,,,,,-0.3523605528310186,0.9698754733327662,-0.9781665461240614,-0.4496785245111575,-0.43753824491432786,0.5314528434192649,0.5691286181983262,-0.3523605528310186,0.9698754733327662,-0.9781665461240614,-0.4496785245111575,-0.43753824491432786,0.5314528434192649,0.5691286181983262,pelvis,1,4,0.05763109576285522,0.929601358198989,-0.1777683246461764,0.3960583259844487,-0.11134302873695212,0.10856496719144348,0.9049608722308382,-0.2126990176615159,-0.976911723305783,-0.020065212521955998,0.04678794584820623,-0.03069419963009304,0.9984331496061085,-0.6614810647401574,0.6926586717506985,-0.2875182871380303,-0.7410104807979909,-0.6627029006342348,0.10829742766337083,-0.06392072610153787,0.8195629659917603,-0.3668557683353679,-0.5302008884753715,-0.3392777327794842,0.7770312978895642,0.802841423139305,0.09379851867515848,0.588767770165795,-1.7851765174532008,2.3331746357202148
95,15.071131944656372,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33956964254048283,0.9609398336755405,-0.7304899825729935,-0.4495946251840745,-0.43811798158872556,0.5320595475057436,0.5681812607981683,1,-0.4101440967343206,0.9771638732392802,-0.7769230199006991,-0.012322534848537882,0.993976707538356,-0.10626410076555629,-0.023799178443886584,-0.34180428113517686,0.962417564766898,-0.7804181579970237,-0.4495946251840745,-0.43811798158872556,0.5320595475057436,0.5681812607981683,,,,,,,,-0.3507428355139529,0.9683284891323279,-0.9801308596931447,-0.4495946251840745,-0.43811798158872556,0.5320595475057436,0.5681812607981683,-0.3507428355139529,0.9683284891323279,-0.9801308596931447,-0.4495946251840745,-0.43811798158872556,0.5320595475057436,0.5681812607981683,pelvis,1,4,0.05879090909793315,0.9294953678492037,-0.1790718201454939,0.39695843934608405,-0.11167694802053377,0.10983596553585372,0.9043717805126092,-0.21183461442842647,-0.9771121920467891,-0.01943862864195545,0.04469277189388028,-0.029554621827149904,0.9985635084806049,-0.659904513425481,0.6934637303339839,-0.2891955875734539,-0.7425283119897147,-0.6607201162134563,0.11000288143763366,-0.06438059581436417,0.8193592214754826,-0.36800419724658984,-0.5321796818587846,-0.33876818075559095,0.7759000618148129,0.8007525745934585,0.09618654792711465,0.5912220076078117,-1.7842890858721343,2.3314027594258397
96,15.215985774993896,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34090789077612316,0.9611170978609471,-0.7291333344292467,-0.44821112895338205,-0.43907035808138173,0.5338058840130485,0.5668997113508437,1,-0.41122245627938725,0.9773474493635114,-0.7759568068356199,-0.011976528232897451,0.9939935411993279,-0.10671205416456407,-0.021117299104897697,-0.3428791326749582,0.9625329040684854,-0.7790743966742467,-0.44821112895338205,-0.43907035808138173,0.5338058840130485,0.5668997113508437,,,,,,,,-0.35076410027029825,0.9681961288986384,-0.978838645654247,-0.44821112895338205,-0.43907035808138173,0.5338058840130485,0.5668997113508437,-0.35076410027029825,0.9681961288986384,-0.978838645654247,-0.44821112895338205,-0.43907035808138173,0.5338058840130485,0.5668997113508437,pelvis,1,4,0.0574254898130523,0.9295106941967362,-0.17774239205657416,0.39604848733536835,-0.11198045477343105,0.10887612228843539,0.9048491384885858,-0.2126480090732436,-0.9769382005349316,-0.019302242687200565,0.039424837976700475,-0.0283161241507653,0.9988212449000016,-0.6612119468562045,0.6923442697545776,-0.28889128313714907,-0.7411122605058845,-0.6625831713496,0.1083335514610497,-0.0644703789938097,0.8173401873278127,-0.3710378690242372,-0.5301959113129626,-0.3342234312343123,0.7792220438623254,0.8028077773178863,0.09774940928191618,0.5881706603214333,-1.7851210333793333,2.333198153279916
97,15.361591577529907,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33724197599714323,0.9610903612099235,-0.7316395767899436,-0.4471342580979595,-0.43816263168432196,0.5346400515611975,0.5676658160373025,1,-0.4074883464423914,0.9775745683676874,-0.7784767239452615,-0.012027069031233833,0.9938013786903908,-0.10850448890810924,-0.020998695444871512,-0.33919833014769485,0.9625134582601063,-0.7815810172299568,-0.4471342580979595,-0.43816263168432196,0.5346400515611975,0.5676658160373025,,,,,,,,-0.3470237467499014,0.9682058464608373,-0.9813467789900094,-0.4471342580979595,-0.43816263168432196,0.5346400515611975,0.5676658160373025,-0.3470237467499014,0.9682058464608373,-0.9813467789900094,-0.4471342580979595,-0.43816263168432196,0.5346400515611975,0.5676658160373025,pelvis,1,4,0.057700279205438354,0.9299858976727153,-0.17988449703165996,0.39643131192348235,-0.11236861660986142,0.10963356021330925,0.904541868242022,-0.21616892686131295,-0.9761642509946157,-0.01934813013572378,0.03912708301103281,-0.028461941003654963,0.9988288088002633,-0.6604310178556251,0.6925386960434378,-0.29020858901251956,-0.7418161820241719,-0.6616453948031625,0.1092434145513936,-0.06568660721415065,0.8174471008744828,-0.36751816006470617,-0.5276518595655363,-0.3354204340352142,0.7804336278817433,0.8041185334373767,0.09892207848488235,0.5861806944712127,-1.7887266856850867,2.3324676820429797
98,15.512840986251831,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3408798634603807,0.9607989520632161,-0.7296719423852146,-0.44788290378445145,-0.4318612029095272,0.5344672552422625,0.5720503115923865,1,-0.41151896322284637,0.9778981652632389,-0.7756907917046901,-0.010780677737599715,0.9931308367643138,-0.11338673007033524,-0.026802378612523936,-0.3434194517505928,0.9621735178203571,-0.7795884833340375,-0.44788290378445145,-0.4318612029095272,0.5344672552422625,0.5720503115923865,,,,,,,,-0.3535778049114413,0.9676717808489211,-0.9792546471293291,-0.44788290378445145,-0.4318612029095272,0.5344672552422625,0.5720503115923865,-0.3535778049114413,0.9676717808489211,-0.9792546471293291,-0.44788290378445145,-0.4318612029095272,0.5344672552422625,0.5720503115923865,pelvis,1,4,0.05593360818142658,0.929113879150818,-0.17880156679840442,0.3955665602371012,-0.11190571117186895,0.10832370882572016,0.9051354497176357,-0.2257936118382885,-0.9740544528629503,-0.0153351788668952,0.05079176580424269,-0.027491315142820057,0.9983308189764575,-0.6620084164586119,0.6918385494411002,-0.2882781261996738,-0.7403267161327665,-0.6635861410568564,0.10756294332781517,-0.06718265637058263,0.8209767944538067,-0.36248453304836137,-0.5199903516971266,-0.34044106586175926,0.783396396989932,0.811880581755187,0.08802375584773832,0.5771496680890622,-1.798581194606184,2.3341644470414753
99,15.664605855941772,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34029361446106154,0.9614338057876038,-0.7298857911133171,-0.4484756522517232,-0.4373894287766337,0.533979424995656,0.5678257220425561,1,-0.4107008034763551,0.9777941861368323,-0.7765244627259745,-0.011380036785905398,0.9938351140332845,-0.1079700330049275,-0.022466260260994807,-0.34240351999916313,0.9628073620894738,-0.7798223673045808,-0.4484756522517232,-0.4373894287766337,0.533979424995656,0.5678257220425561,,,,,,,,-0.3508431421515694,0.9683015872969539,-0.9795686720696355,-0.4484756522517232,-0.4373894287766337,0.533979424995656,0.5678257220425561,-0.3508431421515694,0.9683015872969539,-0.9795686720696355,-0.4484756522517232,-0.4373894287766337,0.533979424995656,0.5678257220425561,pelvis,1,4,0.05751728427224545,0.9298025954592659,-0.17905336827748802,0.39636958171573494,-0.11130702613894025,0.10828350575412041,0.9048627426323818,-0.2151201538636827,-0.9764259334713327,-0.017768394589892614,0.04219811076203139,-0.02747112603740044,0.9987315238252735,-0.6610038012451972,0.6932147036039199,-0.2872757376576195,-0.7414255636254796,-0.6623316741441815,0.10772598121161701,-0.06447901551433732,0.8177895183639314,-0.36895517621979923,-0.5295731459713612,-0.33384783534157475,0.7798063258936413,0.8042992867776926,0.09449757221435848,0.5866624805921096,-1.7876459702639838,2.3324133722907376
