frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,torso_link_n_tags,torso_link_tags_used,torso_link_pos_x,torso_link_pos_y,torso_link_pos_z,torso_link_quat_w,torso_link_quat_x,torso_link_quat_y,torso_link_quat_z,torso_link_residual_max_pos_m,torso_link_residual_max_rot_deg,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
1,0.6974782943725586,direct,direct,direct,0,0,0,3,0,0,0,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1360,233.3983941078186,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4531193969183964,0.7186078959958869,-0.7508828469723826,-0.4014997771436288,-0.3336080873425406,0.5826554474175265,0.6229094658198336,1,-0.5205354546375739,0.7505986747608303,-0.7936808052836969,0.013818835699390462,0.9703363888617648,-0.23522852437559524,-0.054072854101697806,2,12|pelvis_fk,-0.5222853251909337,0.7499950985152506,-0.8460212488794542,0.015365522919488981,0.973404937177655,-0.22414819555354218,-0.044769581343442943,0.03440342961344773,5.113669003761733,-0.4586913411498611,0.7185389518507168,-0.8005713635953036,-0.4014997771436288,-0.3336080873425406,0.5826554474175265,0.6229094658198336,,,,,,,,-0.48097911807571986,0.7182631752700362,-0.9993254300869876,-0.4014997771436288,-0.3336080873425406,0.5826554474175265,0.6229094658198336,-0.48097911807571986,0.7182631752700362,-0.9993254300869876,-0.4014997771436288,-0.3336080873425406,0.5826554474175265,0.6229094658198336,pelvis,0,0,,,,,,,,-0.45500714602653647,-0.8889531621999863,0.052256793619879734,0.1114388846292939,0.0013788829034025861,0.9937703324584201,,,,,,,,,,,,,,,,-2.043875785975762,
1361,233.5603892803192,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4569735715682517,0.7199445724974808,-0.7459108130909204,-0.4029168157529791,-0.33492584696117317,0.5801887855357974,0.623589359883022,1,-0.5246343752036927,0.7518077954354438,-0.7884167029817574,0.012295197222290737,0.9708104040664859,-0.23296774135233356,-0.05569577156951518,2,12|pelvis_fk,-0.5265896377772246,0.7504946576464584,-0.8428973851877896,0.014564267773481491,0.9738632560164372,-0.22195754845071552,-0.045968330087506386,0.04011345594215801,5.218835714146603,-0.4626670134511071,0.7200484737696784,-0.7955854940063746,-0.4029168157529791,-0.33492584696117317,0.5801887855357974,0.623589359883022,,,,,,,,-0.4854407809825288,0.7204640788584689,-0.9942842176681911,-0.4029168157529791,-0.33492584696117317,0.5801887855357974,0.623589359883022,-0.4854407809825288,0.7204640788584689,-0.9942842176681911,-0.4029168157529791,-0.33492584696117317,0.5801887855357974,0.623589359883022,pelvis,0,0,,,,,,,,-0.45096543324164134,-0.8911497192289145,0.04982324697774936,0.11386883765710848,-0.0020780254439525378,0.9934936183090826,,,,,,,,,,,,,,,,-2.0392714256472386,
1362,233.71843552589417,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45850870179406056,0.7197319226771393,-0.7457616642189863,-0.40401332771664117,-0.3358526792659156,0.5792702416698405,0.6232352653476827,1,-0.5263020293090246,0.7514004202797769,-0.7882018692613816,0.01209781238644166,0.9711857570000401,-0.23131975001748337,-0.05606283606428384,2,12|pelvis_fk,-0.5271162677103229,0.7499968352691662,-0.8424774652039425,0.014489074135188382,0.9740759726280129,-0.2210004953006724,-0.04609606660392103,0.04155594377659198,5.0993281199927125,-0.4642332908760256,0.7198538444914483,-0.7954327243537754,-0.40401332771664117,-0.3358526792659156,0.5792702416698405,0.6232352653476827,,,,,,,,-0.4871316472038859,0.7203415317486845,-0.9941169648929321,-0.40401332771664117,-0.3358526792659156,0.5792702416698405,0.6232352653476827,-0.4871316472038859,0.7203415317486845,-0.9941169648929321,-0.40401332771664117,-0.3358526792659156,0.5792702416698405,0.6232352653476827,pelvis,0,0,,,,,,,,-0.4479524177144641,-0.8926896323746231,0.04943532860846421,0.1144917816393015,-0.0024384362861810016,0.9934212026957833,,,,,,,,,,,,,,,,-2.0358835790239356,
1363,233.88389706611633,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4548663412421774,0.7196474306271644,-0.7456093148839031,-0.4044051360644585,-0.3401391073817171,0.576546333991237,0.6231823154707782,1,-0.5227753351326407,0.7510960385305416,-0.7880281032886258,0.008815023601600282,0.9721364464540955,-0.22759220300791957,-0.05545100508114133,2,12|pelvis_fk,-0.5244177380142779,0.7503278128943356,-0.8424432372830264,0.011778827156436066,0.9747788250343052,-0.218115287666746,-0.045751751678060025,0.04008728347052907,4.858832276536294,-0.46045755860947174,0.7200525116957596,-0.7952940630233426,-0.4044051360644585,-0.3401391073817171,0.576546333991237,0.6231823154707782,,,,,,,,-0.48282242807864917,0.7216728359701402,-0.9940330555811003,-0.4044051360644585,-0.3401391073817171,0.576546333991237,0.6231823154707782,-0.48282242807864917,0.7216728359701402,-0.9940330555811003,-0.4044051360644585,-0.3401391073817171,0.576546333991237,0.6231823154707782,pelvis,0,0,,,,,,,,-0.4415237471085106,-0.8962481689778098,0.042379244249777834,0.11182434734588716,-0.008101621371903123,0.9936949627887889,,,,,,,,,,,,,,,,-2.028535071673907,
1364,234.05163717269897,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45827570256049555,0.7201909872742899,-0.7438215411918047,-0.40455921191324273,-0.33615609849518063,0.5782680262870077,0.6236481470146152,1,-0.5261692803764065,0.7518344838071674,-0.78611990071707,0.011511496345227204,0.9713157418550231,-0.23060043144659992,-0.05689161707283464,2,12|pelvis_fk,-0.5270351320346367,0.7506955758050119,-0.8405468303157504,0.013726792293376701,0.9741157391559088,-0.2206936842965618,-0.04695103421312091,0.04182421478306217,4.97972070516431,-0.4640671304871193,0.7203847806573164,-0.7934846241276778,-0.40455921191324273,-0.33615609849518063,0.5782680262870077,0.6236481470146152,,,,,,,,-0.48723284219361435,0.7211599541894222,-0.9921369558711706,-0.40455921191324273,-0.33615609849518063,0.5782680262870077,0.6236481470146152,-0.48723284219361435,0.7211599541894222,-0.9921369558711706,-0.40455921191324273,-0.33615609849518063,0.5782680262870077,0.6236481470146152,pelvis,0,0,,,,,,,,-0.4466618430012691,-0.8933818529370723,0.048601058110232465,0.11582855853247524,-0.0038758676605294665,0.9932616587174633,,,,,,,,,,,,,,,,-2.034417891975012,
1365,234.23021173477173,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4562987001129213,0.720720282222064,-0.7440696965508444,-0.40261370009775826,-0.33637042464194455,0.5795234741020533,0.6236262413372912,1,-0.5239463831903902,0.7525627760192343,-0.7866119880150746,0.011070254110287772,0.9710669200895236,-0.23208279534982082,-0.055173021345525756,2,12|pelvis_fk,-0.5254018256987024,0.7516420985058525,-0.840436388723949,0.013374716585775215,0.9739610668786751,-0.22162361954697987,-0.04586859949571957,0.03892733454683489,4.979089955447548,-0.46191329125583946,0.7209257573678919,-0.7937530352697985,-0.40261370009775826,-0.33637042464194455,0.5795234741020533,0.6236262413372912,,,,,,,,-0.4843716558275122,0.7217476579512037,-0.9924863901456145,-0.40261370009775826,-0.33637042464194455,0.5795234741020533,0.6236262413372912,-0.4843716558275122,0.7217476579512037,-0.9924863901456145,-0.40261370009775826,-0.33637042464194455,0.5795234741020533,0.6236262413372912,pelvis,0,0,,,,,,,,-0.44951429183958064,-0.892030051153094,0.04710933317050119,0.11229182285836345,-0.00410950291655905,0.9936667743790798,,,,,,,,,,,,,,,,-2.037577258617277,
1366,234.41327023506165,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4534284423281574,0.7202932348864856,-0.746740474397685,-0.40044860583930647,-0.3342792038698584,0.5824522490147593,0.6234161576019172,1,-0.5207521027458282,0.7524270543247126,-0.7895767020126089,0.012602746691144964,0.9702981081629205,-0.2355702984537558,-0.05356665527830328,2,12|pelvis_fk,-0.5229675291753761,0.7508010564219846,-0.8434625438758342,0.014692992798568975,0.9734143167211907,-0.22425007790215143,-0.04427851087963282,0.03809539741710156,5.198171389882694,-0.4589228880358097,0.7203322640563861,-0.7964376528194984,-0.40044860583930647,-0.3342792038698584,0.5824522490147593,0.6234161576019172,,,,,,,,-0.48090067086641897,0.720488380735988,-0.9952263665067522,-0.40044860583930647,-0.3342792038698584,0.5824522490147593,0.6234161576019172,-0.48090067086641897,0.720488380735988,-0.9952263665067522,-0.40044860583930647,-0.3342792038698584,0.5824522490147593,0.6234161576019172,pelvis,0,0,,,,,,,,-0.45579665588297874,-0.888695610524494,0.04969426848630738,0.10988891415304632,-0.000780583398009521,0.9939435684362687,,,,,,,,,,,,,,,,-2.04469694634831,
1367,234.58047723770142,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4553763826930861,0.7192201663167055,-0.747497910078898,-0.4049892826159456,-0.3395480412448453,0.5772345721615221,0.62248779695229,1,-0.5233059503348199,0.7505517016151755,-0.7899703568632291,0.010094008290166174,0.9721298464873014,-0.22759252262651053,-0.05534723308093427,2,12|pelvis_fk,-0.5249829538442005,0.749586252550992,-0.8437873694989731,0.012709489481957765,0.9746988078629525,-0.2184534903294607,-0.045593589357754795,0.03863443661222683,4.765929138830384,-0.46098658449394986,0.7194985592834782,-0.7971813895575903,-0.4049892826159456,-0.3395480412448453,0.5772345721615221,0.62248779695229,,,,,,,,-0.4834273916974048,0.7206121311505688,-0.9959153074723596,-0.4049892826159456,-0.3395480412448453,0.5772345721615221,0.62248779695229,-0.4834273916974048,0.7206121311505688,-0.9959153074723596,-0.4049892826159456,-0.3395480412448453,0.5772345721615221,0.62248779695229,pelvis,0,0,,,,,,,,-0.44138161730602143,-0.8961995092822785,0.04481860625369616,0.11220403601727476,-0.005567859335453001,0.993669589573846,,,,,,,,,,,,,,,,-2.0284289706673087,
1368,234.7585928440094,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4525121529067133,0.7197631514862559,-0.7465166268338003,-0.4006883282591884,-0.33565929055965876,0.5820379890105277,0.6229072833146394,1,-0.519856737245143,0.7517597477338025,-0.7894226262844087,0.012079871697708803,0.9706464455720071,-0.2342988267531599,-0.05294916600182062,2,12|pelvis_fk,-0.5221402126296071,0.7506702673530141,-0.8426079264999609,0.014019784684711325,0.9736762716049544,-0.22319723981887502,-0.04405628091549529,0.035731605552353864,5.045405097722043,-0.45793467486089046,0.7198312157807997,-0.7962216730857481,-0.4006883282591884,-0.33565929055965876,0.5820379890105277,0.6229072833146394,,,,,,,,-0.47962476267759896,0.7201034729589749,-0.9950418580935396,-0.4006883282591884,-0.33565929055965876,0.5820379890105277,0.6229072833146394,-0.47962476267759896,0.7201034729589749,-0.9950418580935396,-0.4006883282591884,-0.33565929055965876,0.5820379890105277,0.6229072833146394,pelvis,0,0,,,,,,,,-0.453563408515687,-0.8899162729637196,0.04826242399626378,0.10845043908354249,-0.0013612858908760334,0.9941009250389573,,,,,,,,,,,,,,,,-2.042149780958424,
1369,234.92848014831543,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45767341589106336,0.7189466511782464,-0.7452723744409467,-0.4049469030250539,-0.34079767523057386,0.5769410602051603,0.6221044633638305,1,-0.5255932413237138,0.7501901234274452,-0.7878251975554222,0.00949291231790487,0.9723950509123094,-0.2266504726566816,-0.054656315476574825,2,12|pelvis_fk,-0.526310861814153,0.7495898844206456,-0.8419548176652567,0.012174823352965235,0.9748565475259805,-0.21785169467805318,-0.04524516049203555,0.04061902139520219,4.6036084737328435,-0.46320332626448985,0.7192623530562228,-0.7949646316203717,-0.4049469030250539,-0.34079767523057386,0.5769410602051603,0.6221044633638305,,,,,,,,-0.4853229677581958,0.7205251605681281,-0.9937336603380715,-0.4049469030250539,-0.34079767523057386,0.5769410602051603,0.6221044633638305,-0.4853229677581958,0.7205251605681281,-0.9937336603380715,-0.4049469030250539,-0.34079767523057386,0.5769410602051603,0.6221044633638305,pelvis,0,0,,,,,,,,-0.4397499005757082,-0.8970788957204554,0.043237481386227204,0.11059820746852957,-0.006314037559526427,0.9938451435884995,,,,,,,,,,,,,,,,-2.026574885616763,
1370,235.0931158065796,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4539091354212301,0.7197239174434596,-0.7479966154548973,-0.40264903952639636,-0.3349543938208851,0.5812504418853944,0.6227577609605421,1,-0.5214841311757761,0.7515213671515348,-0.7906878574236609,0.013093663315181778,0.970805818096609,-0.23320238474932764,-0.0546009823903293,2,12|pelvis_fk,-0.5236537952077077,0.7502738058728184,-0.8441328523623063,0.014993010428513453,0.9737188504601874,-0.2226826400467877,-0.045378978818112106,0.03693879424319773,4.9570654245617005,-0.4595151779100829,0.7197260849211101,-0.7976813443251972,-0.40264903952639636,-0.3349543938208851,0.5812504418853944,0.6227577609605421,,,,,,,,-0.48193934786549386,0.7197347548317118,-0.996420259806397,-0.40264903952639636,-0.3349543938208851,0.5812504418853944,0.6227577609605421,-0.48193934786549386,0.7197347548317118,-0.996420259806397,-0.40264903952639636,-0.3349543938208851,0.5812504418853944,0.6227577609605421,pelvis,0,0,,,,,,,,-0.45135861005710826,-0.8908904074564308,0.050888967659314915,0.11212084977705485,-4.3349553008499515e-05,0.9936945774059991,,,,,,,,,,,,,,,,-2.039739933866454,
1371,235.25854992866516,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45609882046962347,0.7202162860829335,-0.7444415138052536,-0.4009565781042861,-0.33576102225548193,0.5812580283210137,0.6234079426196164,1,-0.5235109375727102,0.7522365181247941,-0.7872236503538779,0.011522820775100619,0.9706917856501991,-0.23397418529043087,-0.05367273507370353,2,12|pelvis_fk,-0.5246723027620687,0.7509251176660007,-0.8404917439758757,0.013637253879540763,0.973695580250161,-0.22301734456590103,-0.044656537379217064,0.038065695035574394,5.040314114413612,-0.46157839303487597,0.7203535787816605,-0.7941401600163629,-0.4009565781042861,-0.33576102225548193,0.5812580283210137,0.6234079426196164,,,,,,,,-0.483496683295886,0.7209027495765682,-0.9929347448608001,-0.4009565781042861,-0.33576102225548193,0.5812580283210137,0.6234079426196164,-0.483496683295886,0.7209027495765682,-0.9929347448608001,-0.4009565781042861,-0.33576102225548193,0.5812580283210137,0.6234079426196164,pelvis,0,0,,,,,,,,-0.4529967168177099,-0.8902466104381277,0.047486283870177184,0.1095914513050504,-0.0027458539745386715,0.9939729242221862,,,,,,,,,,,,,,,,-2.041494140961171,
1372,235.44050335884094,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4545939276137083,0.719640821992023,-0.7447546302667665,-0.40186877478014177,-0.3352919559431046,0.580076912281944,0.6241727068480334,1,-0.5221632514612178,0.7516675216201192,-0.7872831734551017,0.01124051213547355,0.9707051749266118,-0.2335444442033655,-0.05533630670156317,2,12|pelvis_fk,-0.5233411741984509,0.7503271539923816,-0.8415918691779101,0.013630541420403297,0.973730370346769,-0.22270514974223468,-0.04545096790190147,0.04087666795621123,5.216093993178675,-0.4602279674572857,0.7198420483614384,-0.7944357846715228,-0.40186877478014177,-0.3352919559431046,0.580076912281944,0.6241727068480334,,,,,,,,-0.4827641268315953,0.7206469538391,-0.9931604022905479,-0.40186877478014177,-0.3352919559431046,0.580076912281944,0.6241727068480334,-0.4827641268315953,0.7206469538391,-0.9931604022905479,-0.40186877478014177,-0.3352919559431046,0.580076912281944,0.6241727068480334,pelvis,0,0,,,,,,,,-0.4521615842731099,-0.8906612869373473,0.04766942058322628,0.11268079687154783,-0.0040245273883080575,0.9936230880951257,,,,,,,,,,,,,,,,-2.0405607068382405,
1373,235.60176467895508,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45579209157551426,0.7199074569970475,-0.744483252299526,-0.40281805506510826,-0.34006885889328853,0.578443368533528,0.622490204841944,1,-0.5234536385930237,0.7514540690380036,-0.7872234713435923,0.009351179931702026,0.9719102436669343,-0.22902332970853764,-0.053398016240117814,2,12|pelvis_fk,-0.5244749696682872,0.7508019865938185,-0.8414025304494409,0.012069409861605929,0.9746177246422063,-0.2191355511467822,-0.04420667802987728,0.04001867582551778,4.826024442030436,-0.46119606330950685,0.7202215453883624,-0.7941893730290766,-0.40281805506510826,-0.34006885889328853,0.578443368533528,0.622490204841944,,,,,,,,-0.4828119502454772,0.7214778989536217,-0.9930138559472785,-0.40281805506510826,-0.34006885889328853,0.578443368533528,0.622490204841944,-0.4828119502454772,0.7214778989536217,-0.9930138559472785,-0.40281805506510826,-0.34006885889328853,0.578443368533528,0.622490204841944,pelvis,0,0,,,,,,,,-0.4441815714491604,-0.8949217397661987,0.042635798090272306,0.10807943467985172,-0.006281767826296867,0.99412241459101,,,,,,,,,,,,,,,,-2.031508168346396,
1374,235.76084446907043,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45403328196453696,0.7192299783447494,-0.745687400900405,-0.40252902450282796,-0.3407974487428905,0.5784984321710734,0.6222274884146062,1,-0.5216528984024766,0.75074971985244,-0.7885137172032847,0.009001259758202184,0.972026196915699,-0.22869972366998062,-0.05273031600173504,2,12|pelvis_fk,-0.523961338619054,0.7497386875530513,-0.8434009463039013,0.012144072724927854,0.9746823090984307,-0.21894456146625307,-0.04370579861474998,0.040005745359009096,4.78378747983248,-0.45936466537900816,0.7195609731855906,-0.7954012500101172,-0.40252902450282796,-0.3407974487428905,0.5784984321710734,0.6222274884146062,,,,,,,,-0.48069019903689303,0.7208849525489555,-0.9942566464489663,-0.40252902450282796,-0.3407974487428905,0.5784984321710734,0.6222274884146062,-0.48069019903689303,0.7208849525489555,-0.9942566464489663,-0.40252902450282796,-0.3407974487428905,0.5784984321710734,0.6222274884146062,pelvis,0,0,,,,,,,,-0.4436549667262775,-0.8952308274320803,0.04161773797768655,0.10662766828942423,-0.006619896816824179,0.9942769821942452,,,,,,,,,,,,,,,,-2.0308985251781135,
1375,235.91894555091858,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45537702137710867,0.7193210089416807,-0.746362571840863,-0.4027341949123551,-0.33596153247709326,0.579616312258083,0.623682569508144,1,-0.5230370251757019,0.7511730939345427,-0.7888780815706291,0.011353202592600255,0.9709973045778375,-0.2323015771883892,-0.055419459842661535,2,12|pelvis_fk,-0.5250581832055985,0.750139838558173,-0.8433520775373492,0.01382860745883167,0.9738897629470661,-0.22189275483846954,-0.04594675824094549,0.03977832816278468,5.013620876499386,-0.46102197267678713,0.7195060188229445,-0.7960425506670269,-0.4027341949123551,-0.33596153247709326,0.579616312258083,0.623682569508144,,,,,,,,-0.4836017778755009,0.7202460583479997,-0.9947624659716825,-0.4027341949123551,-0.33596153247709326,0.579616312258083,0.623682569508144,-0.4836017778755009,0.7202460583479997,-0.9947624659716825,-0.4027341949123551,-0.33596153247709326,0.579616312258083,0.623682569508144,pelvis,0,0,,,,,,,,-0.44987003388788027,-0.8918141640533561,0.047795914088239806,0.11289902599356894,-0.003700197625275949,0.993599576523278,,,,,,,,,,,,,,,,-2.037992570792461,
1376,236.07690358161926,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45999051489138854,0.7197605630422828,-0.743920317280332,-0.4057209985715709,-0.33580218027615705,0.5775629398743576,0.6237374588106408,1,-0.5280316174901707,0.7513025054547399,-0.7860571684440252,0.011872149679565408,0.9714117887663632,-0.22988860991863508,-0.05804666861584854,2,12|pelvis_fk,-0.5285303591738816,0.7504384382444302,-0.8406797247916264,0.013957887927292602,0.97419380569816,-0.2201529523178937,-0.047794182592236674,0.0429658275290922,5.006734727827992,-0.46590216390925165,0.7199417152224604,-0.7935692809127908,-0.4057209985715709,-0.33580218027615705,0.5775629398743576,0.6237374588106408,,,,,,,,-0.489548759980704,0.720666323943171,-0.9921651354426259,-0.4057209985715709,-0.33580218027615705,0.5775629398743576,0.6237374588106408,-0.489548759980704,0.720666323943171,-0.9921651354426259,-0.4057209985715709,-0.33580218027615705,0.5775629398743576,0.6237374588106408,pelvis,0,0,,,,,,,,-0.44525473407973265,-0.8940205581833267,0.049754028230467456,0.11823298035726194,-0.003623043603552914,0.9929792726491753,,,,,,,,,,,,,,,,-2.032871780843458,
1377,236.24114108085632,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4553216878947801,0.7198047232470401,-0.7467014633585453,-0.405049712307762,-0.33863713745436835,0.5772996605151264,0.6228841960310362,1,-0.5232694334384154,0.7512103408727795,-0.789090035604886,0.010414019668741918,0.9719353531541465,-0.22824850339201608,-0.05599855518465168,2,12|pelvis_fk,-0.5255510069975184,0.7500433993651938,-0.8437578634532124,0.013055985941065764,0.9745891650503814,-0.21878043026731528,-0.046266877240155664,0.04011093057217287,4.843210407192944,-0.4610020838861003,0.720070706499892,-0.7963770343597023,-0.405049712307762,-0.33863713745436835,0.5772996605151264,0.6228841960310362,,,,,,,,-0.483723667851381,0.7211346395112996,-0.9950793183643305,-0.405049712307762,-0.33863713745436835,0.5772996605151264,0.6228841960310362,-0.483723667851381,0.7211346395112996,-0.9950793183643305,-0.405049712307762,-0.33863713745436835,0.5772996605151264,0.6228841960310362,pelvis,0,0,,,,,,,,-0.44251923939222065,-0.8955883377872877,0.0458066805950099,0.11360791982640345,-0.0053196650570382815,0.993511420023141,,,,,,,,,,,,,,,,-2.029720920237837,
1378,236.42467546463013,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45675530092644956,0.7218428240424064,-0.7427970471174955,-0.4021637102919462,-0.33637708615059864,0.578985735540358,0.6244119826507489,1,-0.5243950223163882,0.7538213872233506,-0.7852498395718658,0.010180188515477858,0.9709692573168257,-0.23242846087428096,-0.055606435625869324,2,12|pelvis_fk,-0.5260582503921595,0.7520931412776927,-0.8403128531573569,0.01293331508567832,0.9738972324740962,-0.22190352026249166,-0.04599714812143205,0.042372652341355746,5.092019883213612,-0.46239113143142446,0.7221468108589071,-0.7924774759253731,-0.4021637102919462,-0.33637708615059864,0.578985735540358,0.6244119826507489,,,,,,,,-0.484934453451324,0.7233627581249098,-0.9911991911568834,-0.4021637102919462,-0.33637708615059864,0.578985735540358,0.6244119826507489,-0.484934453451324,0.7233627581249098,-0.9911991911568834,-0.4021637102919462,-0.33637708615059864,0.578985735540358,0.6244119826507489,pelvis,0,0,,,,,,,,-0.4502296120740965,-0.8917467486748047,0.04561833665888904,0.1127166100994979,-0.0060797363300137686,0.9936085761575514,,,,,,,,,,,,,,,,-2.038344343708885,
