frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
321,46.08860993385315,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33132130543845584,0.9577958343768493,-0.7406367384504298,-0.4486611866916588,-0.44086118571165744,0.5356997389622786,0.5633563207820524,1,-0.40139934103044494,0.9735276816733888,-0.7879820434785556,-0.00992829041988621,0.9942892160738236,-0.10476684367050744,-0.017728291399887464,-0.3329799947692545,0.9589687273000672,-0.7905954521237677,-0.4486611866916588,-0.44086118571165744,0.5356997389622786,0.5633563207820524,,,,,,,,-0.3396147520924492,0.9636602989929389,-0.9904303068171193,-0.4486611866916588,-0.44086118571165744,0.5356997389622786,0.5633563207820524,-0.3396147520924492,0.9636602989929389,-0.9904303068171193,-0.4486611866916588,-0.44086118571165744,0.5356997389622786,0.5633563207820524,pelvis,1,4,0.13389565106200563,0.9079849508082418,-0.18952902001417515,-0.28079727153147105,0.013798811863582332,-0.04649394215677603,0.9585409737900396,-0.20868910897868848,-0.9778506750333159,-0.016028509929809295,0.033173786615973554,-0.02345785846435836,0.9991742734667581,-0.8419249701832692,-0.5395945025039599,0.0003427089209980274,0.5370282578614893,-0.8379824112864077,-0.09688203462392773,-0.0572115415496397,0.8172541188722835,-0.4444966391249713,0.7033379272588749,-0.014929681902487342,0.7106988565331162,0.7089025925669578,-0.059329502924721056,-0.7028066052155117,-1.7810581067929139,-2.5716372122824254
322,46.22833275794983,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3319178035987358,0.959446491595401,-0.7392238975780766,-0.44681402289431216,-0.4337438907076053,0.5379224387530126,0.5682102745505767,1,-0.40212744168486664,0.9762051880242039,-0.786018692308065,-0.008608851805428556,0.9933453134527532,-0.11278739985083601,-0.02167898399213544,-0.3339741783125527,0.9605461594785022,-0.7891694885104427,-0.44681402289431216,-0.4337438907076053,0.5379224387530126,0.5682102745505767,,,,,,,,-0.3421996771678205,0.9649448310109072,-0.988951852239907,-0.44681402289431216,-0.4337438907076053,0.5379224387530126,0.5682102745505767,-0.3421996771678205,0.9649448310109072,-0.988951852239907,-0.44681402289431216,-0.4337438907076053,0.5379224387530126,0.5682102745505767,pelvis,1,4,0.1352070275977227,0.9087204486597066,-0.18772852681566468,-0.27974263523985443,0.008663153163563878,-0.043966399439094986,0.9590286562593886,-0.22444693243766062,-0.9744097802109598,-0.012212892718501876,0.04112749427633894,-0.02199335766202504,0.9989118186473216,-0.8433380156126528,-0.5373241824498582,-0.007982128607357147,0.535800631840293,-0.8396220274988475,-0.08917698054020122,-0.06215213687743515,0.8212225536102923,-0.44132503832561965,0.7129560540156704,-0.03084025908890549,0.7005301874021799,0.6989662159570156,-0.04857769484192166,-0.7135029337813377,-1.7971889569090542,-2.574311211502778
323,46.36163568496704,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33269491679728436,0.9586481186529098,-0.7421748598212817,-0.45035268314420235,-0.432171820379888,0.535975044647599,0.5684546859419453,1,-0.40331880045444923,0.9750461300335583,-0.7884714285919732,-0.007149389265016085,0.9934771170568175,-0.11095261353272694,-0.0253302520293302,-0.3351320950309149,0.959639439882892,-0.7921055862778086,-0.45035268314420235,-0.432171820379888,0.535975044647599,0.5684546859419453,,,,,,,,-0.34488080796543696,0.9636047248028208,-0.9918284921039158,-0.45035268314420235,-0.432171820379888,0.535975044647599,0.5684546859419453,-0.34488080796543696,0.9636047248028208,-0.9918284921039158,-0.45035268314420235,-0.432171820379888,0.535975044647599,0.5684546859419453,pelvis,1,4,0.07910558819733032,0.913839546762778,-0.18630204373078743,-0.29156619864907213,-0.14095713844669855,0.01098918449484314,0.9460441188181377,-0.22081995690870293,-0.9752768075667897,-0.00858459394325653,0.048743564672610415,-0.01982642459964403,0.998614529130536,-0.7902404738524962,-0.5547669829567431,-0.2602951941670368,0.5485709669557185,-0.8297367792589359,0.10298918078261735,-0.05200495123348958,0.8260636888160897,-0.3821363149084771,0.7177867680124376,-0.28745465464423636,0.6341545373090234,0.6872034996143096,0.14603651036962417,-0.711635220992403,-1.7934597706809057,-2.529510265489083
324,46.50638747215271,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3357634390776638,0.9590049520031263,-0.7375965451849793,-0.45144065647030096,-0.43724527019782927,0.5339245691660629,0.5656345656129276,1,-0.40632276529674055,0.9747637668064904,-0.7842124356034105,-0.008757305087196559,0.9941225307235604,-0.10543660405543007,-0.02295269135966788,-0.33795288378889565,0.960117540815776,-0.787536193541675,-0.45144065647030096,-0.43724527019782927,0.5339245691660629,0.5656345656129276,,,,,,,,-0.34671066263382305,0.9645678960663753,-0.9872947869684581,-0.45144065647030096,-0.43724527019782927,0.5339245691660629,0.5656345656129276,-0.34671066263382305,0.9645678960663753,-0.9872947869684581,-0.45144065647030096,-0.43724527019782927,0.5339245691660629,0.5656345656129276,pelvis,1,4,0.07647059797474799,0.9132063892837351,-0.18432247041949001,-0.2901449114321805,-0.14173112055138362,0.00863556417490938,0.9463897964732304,-0.21003581475058197,-0.9776128642657367,-0.012571560929412513,0.04378889422463709,-0.022251776252996083,0.9987929671339152,-0.7914564396745232,-0.5516282237302961,-0.2632546426597016,0.5467325109818831,-0.8314827148027867,0.09859034648297778,-0.04876616650244581,0.8216766267879185,-0.3859459895482037,0.7088225677375756,-0.2853191801648934,0.6451073809033222,0.6967953554632285,0.14091412411507495,-0.7032918613419005,-1.7824248964650171,-2.5328973349878026
325,46.64821815490723,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3315818817256917,0.9591554010307028,-0.7405010761240497,-0.45040742182807136,-0.43721317944345556,0.5344929064340787,0.5659462192247474,1,-0.40204880567623325,0.9750802747759876,-0.7872002305612057,-0.009129535203026617,0.9940298634651764,-0.10640926219364959,-0.022323777587642424,-0.3337037851739263,0.960300449764087,-0.7904429061781691,-0.45040742182807136,-0.43721317944345556,0.5344929064340787,0.5659462192247474,,,,,,,,-0.3421913989668648,0.9648806446976236,-0.9902102263946468,-0.45040742182807136,-0.43721317944345556,0.5344929064340787,0.5659462192247474,-0.3421913989668648,0.9648806446976236,-0.9902102263946468,-0.45040742182807136,-0.43721317944345556,0.5344929064340787,0.5659462192247474,pelvis,1,4,0.08004191858994048,0.9148877450565638,-0.185009742446131,-0.2934360196404837,-0.1420490258885235,0.009559476551178472,0.9453179322480554,-0.21195558016626898,-0.9771874410127593,-0.013399147857777736,0.04243806896469242,-0.022900974667682546,0.9988366010823883,-0.7874347532433432,-0.5574964913314819,-0.2629527933635302,0.5520648340030854,-0.8276078375712349,0.10143809071454016,-0.05143127445880691,0.8233273673549404,-0.3855061011091748,0.7152031030624728,-0.28329687170638046,0.6389267593795008,0.6903555788019249,0.1437016693709968,-0.7090550084704633,-1.784391371141164,-2.525523903454867
326,46.806739807128906,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33242919064897536,0.959135058942116,-0.7406419250551847,-0.4503692461420111,-0.44056786994414726,0.5334313051845573,0.5643744650065711,1,-0.402789694990654,0.9747660677427953,-0.7876001085023507,-0.010570891812074894,0.9943714431386433,-0.1034343270524848,-0.020372268009938802,-0.3343456114949877,0.9603969174199737,-0.7905892477494275,-0.4503692461420111,-0.44056786994414726,0.5334313051845573,0.5643744650065711,,,,,,,,-0.34201129487903703,0.9654443513314042,-0.9903785385263989,-0.4503692461420111,-0.44056786994414726,0.5334313051845573,0.5643744650065711,-0.34201129487903703,0.9654443513314042,-0.9903785385263989,-0.4503692461420111,-0.44056786994414726,0.5334313051845573,0.5643744650065711,pelvis,1,3,0.08041053549365168,0.925235824589945,-0.18104804556008725,-0.3114702297224433,-0.14528380315727668,0.011805559766529215,0.9390098728423493,-0.2061349882047067,-0.978379192466994,-0.01680840222858905,0.03832841692024671,-0.025237169557152474,0.9989464538848569,-0.7637578250736116,-0.5883775548542612,-0.2654916902325688,0.5815169283691336,-0.8056938495104939,0.11267423343909713,-0.06134028555932858,0.8256833354073365,-0.3867262264720883,0.7375560583645951,-0.27963662672376444,0.6146661026640687,0.6665092388530498,0.15517758150614575,-0.729167575198891,-1.7784495557073492,-2.485180513878756
327,46.957377672195435,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3355192022972999,0.9589148041104512,-0.7415873171912012,-0.4510209781282409,-0.42787716174497314,0.5339934888427995,0.5730202139705074,1,-0.4065586881768344,0.9758789554383499,-0.7870362887493738,-0.007941454372219903,0.9929559213432604,-0.11405778147004625,-0.031085270755488018,-0.3385152541968879,0.9600579072266251,-0.7914843811156524,-0.4510209781282409,-0.42787716174497314,0.5339934888427995,0.5730202139705074,,,,,,,,-0.3504994617952396,0.964630319691321,-0.9910726368134573,-0.4510209781282409,-0.42787716174497314,0.5339934888427995,0.5730202139705074,-0.3504994617952396,0.964630319691321,-0.9910726368134573,-0.4510209781282409,-0.42787716174497314,0.5339934888427995,0.5730202139705074,pelvis,1,4,0.08555229295511987,0.9345428337000317,-0.19020762568684074,-0.3406728715267674,-0.1422500823573294,-0.0007882414903817834,0.9293579974102513,-0.22700242349062175,-0.9738555115771695,-0.008679994248412875,0.05992103799175873,-0.022862062323479437,0.9979412784890241,-0.7274138173500799,-0.6329898604743844,-0.2649395683260715,0.6334383701420809,-0.7678827465621191,0.09545637099722722,-0.07663544472388573,0.8260327888434807,-0.37977361157459655,0.7838650377437236,-0.293510068882518,0.5471813612209501,0.6031862390791035,0.1507715207646445,-0.7832204731184723,-1.7998037527669524,-2.425492128533841
328,47.102842807769775,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3311072861864657,0.9595099473636903,-0.7429608864484766,-0.4514734541705405,-0.43880559413901915,0.53355750382489,0.5647457488496711,1,-0.4016093458709393,0.9751088940587685,-0.7897169816901777,-0.009260192496629833,0.9942911504920604,-0.10401210218250065,-0.02192805252815123,-0.33319125583527337,0.9606587583928377,-0.7929042273832014,-0.4514734541705405,-0.43880559413901915,0.53355750382489,0.5647457488496711,,,,,,,,-0.3415271344305041,0.965254002509427,-0.9926775911221007,-0.4514734541705405,-0.43880559413901915,0.53355750382489,0.5647457488496711,-0.3415271344305041,0.965254002509427,-0.9926775911221007,-0.4514734541705405,-0.43880559413901915,0.53355750382489,0.5647457488496711,pelvis,1,4,0.08814525319938271,0.9329382048243888,-0.1889496181393377,-0.34113982160157763,-0.14183197685497845,0.0028109740428574432,0.9292466900043191,-0.20724274146324653,-0.9781914628690048,-0.013853089222061474,0.04167939297615346,-0.022976220582946613,0.9988668186944963,-0.7270146249181049,-0.6348034721146327,-0.26167591969150167,0.6332087280930866,-0.7672314410851482,0.10199324721343946,-0.06856956145216686,0.8214681826600216,-0.39003790347358236,0.7752528608367892,-0.27709553708045287,0.5676275760518231,0.6178584114320137,0.145897504615076,-0.7726350377570267,-1.7795723226587739,-2.4238030889403053
329,47.255876302719116,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33170344170144017,0.9586052213967433,-0.7410592313457063,-0.4474249810736684,-0.4324841615568784,0.5381400821641223,0.5684835866426251,1,-0.4019943561541116,0.975365577296285,-0.7877312552521958,-0.007701342480856464,0.9932664057186472,-0.1133572630881004,-0.022642161997646328,-0.3338651112773769,0.9596268352247053,-0.7910020335281127,-0.4474249810736684,-0.4324841615568784,0.5381400821641223,0.5684835866426251,,,,,,,,-0.3425117895811239,0.963713290536553,-0.9907732422577387,-0.4474249810736684,-0.4324841615568784,0.5381400821641223,0.5684835866426251,-0.3425117895811239,0.963713290536553,-0.9907732422577387,-0.4474249810736684,-0.4324841615568784,0.5381400821641223,0.5684835866426251,pelvis,1,3,0.08244941297058256,0.9329206543649825,-0.18281733694835833,-0.3396748189356548,-0.1464150535940514,0.008596960365264084,0.9290369969675908,-0.2255366726273427,-0.9741816404583358,-0.010165662501436015,0.04323339151873494,-0.0204322765592385,0.9988560436481295,-0.7263672989241619,-0.6336583962842339,-0.2662096614927966,0.6286234986337293,-0.7690942193070159,0.11544080211961597,-0.07406012184898658,0.8260333167279069,-0.3827754081025777,0.7838270372603963,-0.28436136748343427,0.5520450962942611,0.6062862837810779,0.15820061450406778,-0.779351979319655,-1.7983021564444959,-2.4242562215640175
330,47.39548182487488,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3365592855278752,0.9596236522060462,-0.7401255932770227,-0.45498539669021015,-0.43182108634829364,0.529425642321017,0.5711631355721503,1,-0.40793762952881313,0.9757215870420687,-0.7853581976868833,-0.00928659145460852,0.9936976304658355,-0.10689114742733165,-0.03245090179652496,-0.3396846585084166,0.9608933300112092,-0.7900116630961974,-0.45498539669021015,-0.43182108634829364,0.529425642321017,0.5711631355721503,,,,,,,,-0.3521861504305824,0.9659720412318616,-0.9895559423728966,-0.45498539669021015,-0.43182108634829364,0.529425642321017,0.5711631355721503,-0.3521861504305824,0.9659720412318616,-0.9895559423728966,-0.45498539669021015,-0.43182108634829364,0.529425642321017,0.5711631355721503,pelvis,1,4,0.08709061703117263,0.9335030405242306,-0.18741245154486763,-0.34048298614560396,-0.1418956050867857,0.0021157417482256546,0.9294796915690425,-0.21303767636726337,-0.9769760836416473,-0.011518699590933197,0.06250745961082893,-0.025393556103261845,0.9977213963834954,-0.7278739468048551,-0.6335444708053887,-0.26233741836543883,0.6323436129831015,-0.7681337195644548,0.10055915665693325,-0.07110071457074607,0.828598301960049,-0.3818665168521969,0.7770441561294562,-0.29114925964357746,0.5580631577465563,0.6145769483609236,0.15936186175017603,-0.7725923708935347,-1.7854937526479613,-2.4253715752753795
331,47.53507947921753,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3304118350230565,0.9588444134042982,-0.7428617436438157,-0.45084478099847747,-0.4369581296049825,0.5335641091743588,0.5666709078640999,1,-0.40098862719472894,0.9747989411153569,-0.789384527871263,-0.009610073648123179,0.9940189638209593,-0.10621605321749941,-0.023496725041618184,-0.3326453796415587,0.960049245889039,-0.7927972986834954,-0.45084478099847747,-0.4369581296049825,0.5335641091743588,0.5666709078640999,,,,,,,,-0.3415795581155676,0.9648685758280021,-0.9925395188422139,-0.45084478099847747,-0.4369581296049825,0.5335641091743588,0.5666709078640999,-0.3415795581155676,0.9648685758280021,-0.9925395188422139,-0.45084478099847747,-0.4369581296049825,0.5335641091743588,0.5666709078640999,pelvis,1,4,0.08737976024583399,0.9339034754893465,-0.18949218644547774,-0.34016920377406523,-0.14233130956891013,0.001207100303413909,0.9295295874951883,-0.21161315283710058,-0.9772515930467497,-0.01411373210498612,0.044670892370044464,-0.024096649694815904,0.9987111007935927,-0.7280534222402353,-0.6327382956592789,-0.26378109024430246,0.6320510629914152,-0.7685669114251519,0.09907752739054759,-0.07184673507957728,0.8219204360445772,-0.38617974544021855,0.7761331231708822,-0.28071702601196047,0.5646373406214052,0.6159345666803815,0.1457039990830211,-0.774206015359908,-1.7840430921143426,-2.426124153918055
332,47.683006048202515,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3330037919492761,0.9602977740616625,-0.7374731047718744,-0.45095976246339897,-0.43916186769022253,0.532845458136716,0.5655509387746284,1,-0.403519760480611,0.9760318435546884,-0.7841629027932454,-0.0104537929323679,0.994259013532483,-0.10413738337886148,-0.02225168770554436,-0.33510732299179474,0.9615688750998653,-0.7874126628326327,-0.45095976246339897,-0.43916186769022253,0.532845458136716,0.5655509387746284,,,,,,,,-0.3435214471618692,0.9666532792526765,-0.9871708950756655,-0.45095976246339897,-0.43916186769022253,0.532845458136716,0.5655509387746284,-0.3435214471618692,0.9666532792526765,-0.9871708950756655,-0.45095976246339897,-0.43916186769022253,0.532845458136716,0.5655509387746284,pelvis,1,4,0.08604705278647841,0.933470444709688,-0.18558218125159281,-0.3396876908427174,-0.14336385749285646,-0.0020207070847596768,0.9295455845721543,-0.20754429321158074,-0.9780922471926624,-0.016153090630379983,0.04207062085037249,-0.02542202076405581,0.9987911612151642,-0.7281181541094212,-0.6309309935876496,-0.2678993000864157,0.6320897790377863,-0.7692163788656401,0.09364119670740166,-0.06964675264405451,0.8195355104966678,-0.3894682781272642,0.7725528826849148,-0.28216829499817964,0.5688084886436283,0.6196653554082829,0.13967544378983174,-0.7723377614158456,-1.779887931197368,-2.427584108808145
333,47.82371377944946,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33057025147501506,0.9585685999210443,-0.7437964060046695,-0.4498870210295619,-0.43607242055791057,0.5365096973452775,0.5653316345229498,1,-0.40091327946124367,0.9745416626833606,-0.7906655822265721,-0.007503668353010361,0.9939003867278499,-0.10794094514037748,-0.02131826882466206,-0.33260807973253065,0.9595445012174068,-0.7937453286422262,-0.4498870210295619,-0.43607242055791057,0.5365096973452775,0.5653316345229498,,,,,,,,-0.34075939276259304,0.9634481064028568,-0.9935410191924533,-0.4498870210295619,-0.43607242055791057,0.5365096973452775,0.5653316345229498,-0.34075939276259304,0.9634481064028568,-0.9935410191924533,-0.4498870210295619,-0.43607242055791057,0.5365096973452775,0.5653316345229498,pelvis,1,3,0.08562006199108199,0.9348746916270595,-0.18564792668558253,-0.33818081332544747,-0.14629014209506627,0.00507388273611714,0.9296274455599536,-0.2148850246758228,-0.9765848946468997,-0.01031356958448797,0.04075656515031209,-0.01951802592725013,0.9989784527511351,-0.7284658636486886,-0.6302488493111269,-0.26855888263204214,0.627279813205366,-0.771215986425038,0.10837867976450423,-0.0720504560238795,0.8250032502176898,-0.38663354394737237,0.7747977119150379,-0.2856730900944326,0.5639852757006342,0.6172470736583946,0.14888635001528913,-0.7725534964255056,-1.7873821325891515,-2.4283556837131135
334,47.97036910057068,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33206287864987205,0.9593974527470193,-0.7425924149866502,-0.44988584653069336,-0.4341883017449293,0.53594624092863,0.5673137320334196,1,-0.4025563476736285,0.9756539165992791,-0.7891369980013991,-0.007834973159512593,0.9936670606188361,-0.10959291234321336,-0.02353251794527705,-0.3343153616907682,0.9604338879396025,-0.7925308983661247,-0.44988584653069336,-0.4341883017449293,0.53594624092863,0.5673137320334196,,,,,,,,-0.3433252938543528,0.9645796287099353,-0.9922848318840226,-0.44988584653069336,-0.4341883017449293,0.53594624092863,0.5673137320334196,-0.3433252938543528,0.9645796287099353,-0.9922848318840226,-0.44988584653069336,-0.4341883017449293,0.53594624092863,0.5673137320334196,pelvis,1,4,0.08816577019206048,0.9355696275662522,-0.18937475422920197,-0.33744493871965936,-0.1425402471226768,-0.0013023414867916947,0.9304899221320687,-0.218166487438431,-0.9758560135194442,-0.010412715146097127,0.04504966081792297,-0.020728703851664275,0.9987696675894897,-0.7316263825653838,-0.6276069573515022,-0.2661434639781358,0.6283495016609643,-0.7722584344782748,0.09377533865352516,-0.07418777966235834,0.8219620971672564,-0.3880273128107197,0.7748416575380813,-0.28576606067438926,0.5638777919995448,0.615551777726548,0.13797481212526097,-0.7759245840651574,-1.7907437525536583,-2.4325736285070874
